# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
15;web0;app0;5000000;11300.0000;4000.0000;0.0000;0.0000;7300.0000
15;web0;app0;5000000;11300.0000;4000.0000;0.0000;0.0000;7300.0000
0;db1;app0;5000000;25201.1358;5000.0000;0.3786;400.0000;19800.7572
0;db1;app0;5000000;25201.1358;5000.0000;0.3786;400.0000;19800.7572
0;db1;app0;5000000;25201.1358;5000.0000;0.3786;400.0000;19800.7572
0;db1;app0;5000000;25201.1358;5000.0000;0.3786;400.0000;19800.7572
17;web0;app0;20000000;15900.0000;10000.0000;0.0000;0.0000;5900.0000
17;web0;app0;20000000;15900.0000;10000.0000;0.0000;0.0000;5900.0000
0;db1;app0;5000000;30601.5144;5000.0000;0.3786;400.0000;25201.1358
0;db1;app0;5000000;30601.5144;5000.0000;0.3786;400.0000;25201.1358
0;db1;app0;5000000;30601.5144;5000.0000;0.3786;400.0000;25201.1358
0;db1;app0;5000000;30601.5144;5000.0000;0.3786;400.0000;25201.1358
0;db1;app0;5000000;30601.5144;5000.0000;0.3786;400.0000;25201.1358
0;db1;app0;5000000;30601.5144;5000.0000;0.3786;400.0000;25201.1358
0;db1;app0;5000000;30601.5144;5000.0000;0.3786;400.0000;25201.1358
0;db1;app0;5000000;30601.5144;5000.0000;0.3786;400.0000;25201.1358
4;app1;db1;5000000;30100.6638;4000.0000;0.2213;4000.0000;22100.4425
4;app1;db1;5000000;30100.6638;4000.0000;0.2213;4000.0000;22100.4425
4;app1;db1;5000000;30100.6638;4000.0000;0.2213;4000.0000;22100.4425
4;app1;db1;5000000;30100.6638;4000.0000;0.2213;4000.0000;22100.4425
4;app1;db1;5000000;30100.6638;4000.0000;0.2213;4000.0000;22100.4425
4;app1;db1;5000000;30100.6638;4000.0000;0.2213;4000.0000;22100.4425
3;app0;db0;50000000;30801.1358;4000.0000;0.3786;4000.0000;22800.7572
3;app0;db0;50000000;30801.1358;4000.0000;0.3786;4000.0000;22800.7572
7;db0;app0;75000000;27501.1358;2000.0000;0.3786;6000.0000;19500.7572
7;db0;app0;75000000;27501.1358;2000.0000;0.3786;6000.0000;19500.7572
7;db0;app0;75000000;27501.1358;2000.0000;0.3786;6000.0000;19500.7572
7;db0;app0;75000000;27501.1358;2000.0000;0.3786;6000.0000;19500.7572
6;db1;app0;50000000;31201.1358;5000.0000;0.3786;4000.0000;22200.7572
6;db1;app0;50000000;31201.1358;5000.0000;0.3786;4000.0000;22200.7572
6;db1;app0;50000000;31201.1358;5000.0000;0.3786;4000.0000;22200.7572
6;db1;app0;50000000;31201.1358;5000.0000;0.3786;4000.0000;22200.7572
4;app1;db1;5000000;38100.8851;4000.0000;0.2213;4000.0000;30100.6638
4;app1;db1;5000000;38100.8851;4000.0000;0.2213;4000.0000;30100.6638
4;app1;db1;5000000;38100.8851;4000.0000;0.2213;4000.0000;30100.6638
4;app1;db1;5000000;38100.8851;4000.0000;0.2213;4000.0000;30100.6638
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
3;app0;db0;50000000;38801.5144;4000.0000;0.3786;4000.0000;30801.1358
7;db0;app0;75000000;35501.5144;2000.0000;0.3786;6000.0000;27501.1358
7;db0;app0;75000000;35501.5144;2000.0000;0.3786;6000.0000;27501.1358
7;db0;app0;75000000;35501.5144;2000.0000;0.3786;6000.0000;27501.1358
7;db0;app0;75000000;35501.5144;2000.0000;0.3786;6000.0000;27501.1358
7;db0;app0;75000000;35501.5144;2000.0000;0.3786;6000.0000;27501.1358
7;db0;app0;75000000;35501.5144;2000.0000;0.3786;6000.0000;27501.1358
7;db0;app0;75000000;35501.5144;2000.0000;0.3786;6000.0000;27501.1358
7;db0;app0;75000000;35501.5144;2000.0000;0.3786;6000.0000;27501.1358
20;cache0;web0;5000000;27601.0751;4000.0000;0.3584;4000.0000;19600.7167
20;cache0;web0;5000000;27601.0751;4000.0000;0.3584;4000.0000;19600.7167
6;db1;app0;50000000;40201.5144;5000.0000;0.3786;4000.0000;31201.1358
6;db1;app0;50000000;40201.5144;5000.0000;0.3786;4000.0000;31201.1358
6;db1;app0;50000000;40201.5144;5000.0000;0.3786;4000.0000;31201.1358
6;db1;app0;50000000;40201.5144;5000.0000;0.3786;4000.0000;31201.1358
6;db1;app0;50000000;40201.5144;5000.0000;0.3786;4000.0000;31201.1358
6;db1;app0;50000000;40201.5144;5000.0000;0.3786;4000.0000;31201.1358
6;db1;app0;50000000;40201.5144;5000.0000;0.3786;4000.0000;31201.1358
6;db1;app0;50000000;40201.5144;5000.0000;0.3786;4000.0000;31201.1358
35;web1;web0;5000000;22780.2001;10000.0000;0.1000;40.0000;12740.1000
35;web1;web0;5000000;22780.2001;10000.0000;0.1000;40.0000;12740.1000
10;app0;db0;50000000;43201.1358;10000.0000;0.3786;4000.0000;29200.7572
10;app0;db0;50000000;43201.1358;10000.0000;0.3786;4000.0000;29200.7572
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
20;cache0;web0;5000000;35601.4335;4000.0000;0.3584;4000.0000;27601.0751
26;app1;web1;5000000;33601.0751;4000.0000;0.3584;4000.0000;25600.7167
26;app1;web1;5000000;33601.0751;4000.0000;0.3584;4000.0000;25600.7167
18;db0;web0;20000000;39801.1358;10000.0000;0.3786;1600.0000;28200.7572
18;db0;web0;20000000;39801.1358;10000.0000;0.3786;1600.0000;28200.7572
30;web1;app0;5000000;36820.3001;10000.0000;0.1000;40.0000;26780.2001
30;web1;app0;5000000;36820.3001;10000.0000;0.1000;40.0000;26780.2001
30;web1;app0;5000000;36820.3001;10000.0000;0.1000;40.0000;26780.2001
30;web1;app0;5000000;36820.3001;10000.0000;0.1000;40.0000;26780.2001
30;web1;app0;5000000;36820.3001;10000.0000;0.1000;40.0000;26780.2001
30;web1;app0;5000000;36820.3001;10000.0000;0.1000;40.0000;26780.2001
35;web1;web0;5000000;32820.3001;10000.0000;0.1000;40.0000;22780.2001
35;web1;web0;5000000;32820.3001;10000.0000;0.1000;40.0000;22780.2001
35;web1;web0;5000000;32820.3001;10000.0000;0.1000;40.0000;22780.2001
35;web1;web0;5000000;32820.3001;10000.0000;0.1000;40.0000;22780.2001
21;cache1;app0;5000000;44901.0751;10000.0000;0.3584;4000.0000;30900.7167
21;cache1;app0;5000000;44901.0751;10000.0000;0.3584;4000.0000;30900.7167
21;cache1;app0;5000000;44901.0751;10000.0000;0.3584;4000.0000;30900.7167
21;cache1;app0;5000000;44901.0751;10000.0000;0.3584;4000.0000;30900.7167
21;cache1;app0;5000000;44901.0751;10000.0000;0.3584;4000.0000;30900.7167
21;cache1;app0;5000000;44901.0751;10000.0000;0.3584;4000.0000;30900.7167
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
26;app1;web1;5000000;41601.4335;4000.0000;0.3584;4000.0000;33601.0751
44;db0;web0;75000000;28901.1358;2000.0000;0.3786;6000.0000;20900.7572
44;db0;web0;75000000;28901.1358;2000.0000;0.3786;6000.0000;20900.7572
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
10;app0;db0;50000000;57201.5144;10000.0000;0.3786;4000.0000;43201.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
18;db0;web0;20000000;51401.5144;10000.0000;0.3786;1600.0000;39801.1358
77;db0;web0;5000000;7401.1358;2000.0000;0.3786;400.0000;5000.7572
77;db0;web0;5000000;7401.1358;2000.0000;0.3786;400.0000;5000.7572
74;web1;web0;20000000;10920.2001;4000.0000;0.1000;160.0000;6760.1000
74;web1;web0;20000000;10920.2001;4000.0000;0.1000;160.0000;6760.1000
72;db0;web0;10000000;12601.1358;2000.0000;0.3786;800.0000;9800.7572
72;db0;web0;10000000;12601.1358;2000.0000;0.3786;800.0000;9800.7572
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
77;db0;web0;5000000;9801.5144;2000.0000;0.3786;400.0000;7401.1358
59;web0;app0;50000000;24100.0000;20000.0000;0.0000;0.0000;4100.0000
59;web0;app0;50000000;24100.0000;20000.0000;0.0000;0.0000;4100.0000
30;web1;app0;5000000;46860.4002;10000.0000;0.1000;40.0000;36820.3001
30;web1;app0;5000000;46860.4002;10000.0000;0.1000;40.0000;36820.3001
30;web1;app0;5000000;46860.4002;10000.0000;0.1000;40.0000;36820.3001
30;web1;app0;5000000;46860.4002;10000.0000;0.1000;40.0000;36820.3001
11;db0;web0;5000000;61601.1358;20000.0000;0.3786;400.0000;41200.7572
11;db0;web0;5000000;61601.1358;20000.0000;0.3786;400.0000;41200.7572
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
72;db0;web0;10000000;15401.5144;2000.0000;0.3786;800.0000;12601.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
44;db0;web0;75000000;36901.5144;2000.0000;0.3786;6000.0000;28901.1358
47;app0;db1;10000000;35201.1358;10000.0000;0.3786;800.0000;24400.7572
47;app0;db1;10000000;35201.1358;10000.0000;0.3786;800.0000;24400.7572
40;db1;app0;10000000;40901.1358;10000.0000;0.3786;800.0000;30100.7572
40;db1;app0;10000000;40901.1358;10000.0000;0.3786;800.0000;30100.7572
40;db1;app0;10000000;40901.1358;10000.0000;0.3786;800.0000;30100.7572
40;db1;app0;10000000;40901.1358;10000.0000;0.3786;800.0000;30100.7572
74;web1;web0;20000000;15080.3001;4000.0000;0.1000;160.0000;10920.2001
74;web1;web0;20000000;15080.3001;4000.0000;0.1000;160.0000;10920.2001
74;web1;web0;20000000;15080.3001;4000.0000;0.1000;160.0000;10920.2001
74;web1;web0;20000000;15080.3001;4000.0000;0.1000;160.0000;10920.2001
45;db0;web0;75000000;37201.1358;5000.0000;0.3786;6000.0000;26200.7572
45;db0;web0;75000000;37201.1358;5000.0000;0.3786;6000.0000;26200.7572
21;cache1;app0;5000000;58901.4334;10000.0000;0.3584;4000.0000;44901.0751
21;cache1;app0;5000000;58901.4334;10000.0000;0.3584;4000.0000;44901.0751
21;cache1;app0;5000000;58901.4334;10000.0000;0.3584;4000.0000;44901.0751
21;cache1;app0;5000000;58901.4334;10000.0000;0.3584;4000.0000;44901.0751
65;app0;web0;75000000;29500.0000;20000.0000;0.0000;0.0000;9500.0000
65;app0;web0;75000000;29500.0000;20000.0000;0.0000;0.0000;9500.0000
48;app0;web1;20000000;42520.2001;20000.0000;0.1000;160.0000;22360.1000
48;app0;web1;20000000;42520.2001;20000.0000;0.1000;160.0000;22360.1000
12;app0;db1;5000000;70801.1358;20000.0000;0.3786;400.0000;50400.7572
12;app0;db1;5000000;70801.1358;20000.0000;0.3786;400.0000;50400.7572
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
47;app0;db1;10000000;46001.5144;10000.0000;0.3786;800.0000;35201.1358
40;db1;app0;10000000;51701.5144;10000.0000;0.3786;800.0000;40901.1358
40;db1;app0;10000000;51701.5144;10000.0000;0.3786;800.0000;40901.1358
40;db1;app0;10000000;51701.5144;10000.0000;0.3786;800.0000;40901.1358
40;db1;app0;10000000;51701.5144;10000.0000;0.3786;800.0000;40901.1358
40;db1;app0;10000000;51701.5144;10000.0000;0.3786;800.0000;40901.1358
40;db1;app0;10000000;51701.5144;10000.0000;0.3786;800.0000;40901.1358
40;db1;app0;10000000;51701.5144;10000.0000;0.3786;800.0000;40901.1358
40;db1;app0;10000000;51701.5144;10000.0000;0.3786;800.0000;40901.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
45;db0;web0;75000000;48201.5144;5000.0000;0.3786;6000.0000;37201.1358
56;db0;web0;20000000;40901.1358;10000.0000;0.3786;1600.0000;29300.7572
56;db0;web0;20000000;40901.1358;10000.0000;0.3786;1600.0000;29300.7572
8;cache0;web0;20000000;80601.0751;10000.0000;0.3584;16000.0000;54600.7167
8;cache0;web0;20000000;80601.0751;10000.0000;0.3584;16000.0000;54600.7167
58;web1;web0;100000000;46300.2001;20000.0000;0.1000;800.0000;25500.1000
58;web1;web0;100000000;46300.2001;20000.0000;0.1000;800.0000;25500.1000
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
11;db0;web0;5000000;82001.5144;20000.0000;0.3786;400.0000;61601.1358
57;db1;web0;50000000;47301.1358;10000.0000;0.3786;4000.0000;33300.7572
57;db1;web0;50000000;47301.1358;10000.0000;0.3786;4000.0000;33300.7572
49;db1;app0;100000000;55301.1358;10000.0000;0.3786;8000.0000;37300.7572
49;db1;app0;100000000;55301.1358;10000.0000;0.3786;8000.0000;37300.7572
49;db1;app0;100000000;55301.1358;10000.0000;0.3786;8000.0000;37300.7572
49;db1;app0;100000000;55301.1358;10000.0000;0.3786;8000.0000;37300.7572
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
56;db0;web0;20000000;52501.5144;10000.0000;0.3786;1600.0000;40901.1358
68;web0;app0;100000000;47399.9999;40000.0000;0.0000;0.0000;7399.9999
68;web0;app0;100000000;47399.9999;40000.0000;0.0000;0.0000;7399.9999
48;app0;web1;20000000;62680.3001;20000.0000;0.1000;160.0000;42520.2001
48;app0;web1;20000000;62680.3001;20000.0000;0.1000;160.0000;42520.2001
48;app0;web1;20000000;62680.3001;20000.0000;0.1000;160.0000;42520.2001
48;app0;web1;20000000;62680.3001;20000.0000;0.1000;160.0000;42520.2001
41;db1;web0;5000000;68801.1358;20000.0000;0.3786;400.0000;48400.7572
41;db1;web0;5000000;68801.1358;20000.0000;0.3786;400.0000;48400.7572
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
12;app0;db1;5000000;91201.5144;20000.0000;0.3786;400.0000;70801.1358
96;app1;db1;5000000;30000.6638;4000.0000;0.2213;4000.0000;22000.4425
96;app1;db1;5000000;30000.6638;4000.0000;0.2213;4000.0000;22000.4425
96;app1;db1;5000000;30000.6638;4000.0000;0.2213;4000.0000;22000.4425
96;app1;db1;5000000;30000.6638;4000.0000;0.2213;4000.0000;22000.4425
96;app1;db1;5000000;30000.6638;4000.0000;0.2213;4000.0000;22000.4425
96;app1;db1;5000000;30000.6638;4000.0000;0.2213;4000.0000;22000.4425
54;db1;app0;100000000;61801.1358;10000.0000;0.3786;8000.0000;43800.7572
54;db1;app0;100000000;61801.1358;10000.0000;0.3786;8000.0000;43800.7572
54;db1;app0;100000000;61801.1358;10000.0000;0.3786;8000.0000;43800.7572
54;db1;app0;100000000;61801.1358;10000.0000;0.3786;8000.0000;43800.7572
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
57;db1;web0;50000000;61301.5144;10000.0000;0.3786;4000.0000;47301.1358
96;app1;db1;5000000;38000.8851;4000.0000;0.2213;4000.0000;30000.6638
96;app1;db1;5000000;38000.8851;4000.0000;0.2213;4000.0000;30000.6638
96;app1;db1;5000000;38000.8851;4000.0000;0.2213;4000.0000;30000.6638
96;app1;db1;5000000;38000.8851;4000.0000;0.2213;4000.0000;30000.6638
88;cache0;web0;5000000;43901.0751;10000.0000;0.3584;4000.0000;29900.7167
88;cache0;web0;5000000;43901.0751;10000.0000;0.3584;4000.0000;29900.7167
87;db0;app0;50000000;44501.1358;10000.0000;0.3786;4000.0000;30500.7572
87;db0;app0;50000000;44501.1358;10000.0000;0.3786;4000.0000;30500.7572
87;db0;app0;50000000;44501.1358;10000.0000;0.3786;4000.0000;30500.7572
87;db0;app0;50000000;44501.1358;10000.0000;0.3786;4000.0000;30500.7572
49;db1;app0;100000000;73301.5144;10000.0000;0.3786;8000.0000;55301.1358
49;db1;app0;100000000;73301.5144;10000.0000;0.3786;8000.0000;55301.1358
49;db1;app0;100000000;73301.5144;10000.0000;0.3786;8000.0000;55301.1358
49;db1;app0;100000000;73301.5144;10000.0000;0.3786;8000.0000;55301.1358
49;db1;app0;100000000;73301.5144;10000.0000;0.3786;8000.0000;55301.1358
49;db1;app0;100000000;73301.5144;10000.0000;0.3786;8000.0000;55301.1358
49;db1;app0;100000000;73301.5144;10000.0000;0.3786;8000.0000;55301.1358
49;db1;app0;100000000;73301.5144;10000.0000;0.3786;8000.0000;55301.1358
58;web1;web0;100000000;67100.3001;20000.0000;0.1000;800.0000;46300.2001
58;web1;web0;100000000;67100.3001;20000.0000;0.1000;800.0000;46300.2001
