# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
286;app3;svc3;10000000;24199.9999;20000.0000;0.0000;0.0000;4199.9999
227;app2;db0;10000000;48199.9999;20000.0000;0.0000;0.0000;28199.9999
227;app2;db0;10000000;48199.9999;20000.0000;0.0000;0.0000;28199.9999
227;app2;db0;10000000;48199.9999;20000.0000;0.0000;0.0000;28199.9999
227;app2;db0;10000000;48199.9999;20000.0000;0.0000;0.0000;28199.9999
319;web2;app3;40000000;10899.9999;10000.0000;0.0000;0.0000;899.9999
319;web2;app3;40000000;10899.9999;10000.0000;0.0000;0.0000;899.9999
313;db4;db1;200000000;13800.2998;2000.0000;0.1000;1600.0000;10200.1998
313;db4;db1;200000000;13800.2998;2000.0000;0.1000;1600.0000;10200.1998
313;db4;db1;200000000;13800.2998;2000.0000;0.1000;1600.0000;10200.1998
313;db4;db1;200000000;13800.2998;2000.0000;0.1000;1600.0000;10200.1998
333;db1;app2;20000000;6599.9999;2000.0000;0.0000;0.0000;4599.9999
333;db1;app2;20000000;6599.9999;2000.0000;0.0000;0.0000;4599.9999
262;app3;db1;150000000;36800.2997;10000.0000;0.1000;1200.0000;25600.1997
262;app3;db1;150000000;36800.2997;10000.0000;0.1000;1200.0000;25600.1997
262;app3;db1;150000000;36800.2997;10000.0000;0.1000;1200.0000;25600.1997
262;app3;db1;150000000;36800.2997;10000.0000;0.1000;1200.0000;25600.1997
332;app2;db3;10000000;9099.9999;4000.0000;0.0000;0.0000;5099.9999
332;app2;db3;10000000;9099.9999;4000.0000;0.0000;0.0000;5099.9999
329;web2;app3;150000000;10599.9997;4000.0000;0.0000;0.0000;6599.9997
329;web2;app3;150000000;10599.9997;4000.0000;0.0000;0.0000;6599.9997
304;app1;db1;400000000;21600.2000;4000.0000;0.1000;3200.0000;14400.0999
304;app1;db1;400000000;21600.2000;4000.0000;0.1000;3200.0000;14400.0999
190;web4;db1;300000000;70300.3001;20000.0000;0.1000;2400.0000;47900.2000
190;web4;db1;300000000;70300.3001;20000.0000;0.1000;2400.0000;47900.2000
190;web4;db1;300000000;70300.3001;20000.0000;0.1000;2400.0000;47900.2000
190;web4;db1;300000000;70300.3001;20000.0000;0.1000;2400.0000;47900.2000
331;web4;db1;100000000;15300.2000;4000.0000;0.1000;800.0000;10500.0999
331;web4;db1;100000000;15300.2000;4000.0000;0.1000;800.0000;10500.0999
106;db1;app2;20000000;107000.0000;100000.0000;0.0000;0.0000;7000.0000
106;db1;app2;20000000;107000.0000;100000.0000;0.0000;0.0000;7000.0000
110;svc2;app2;300000000;105300.0000;100000.0000;0.0000;0.0000;5300.0000
110;svc2;app2;300000000;105300.0000;100000.0000;0.0000;0.0000;5300.0000
104;web4;app0;200000000;107999.9998;100000.0000;0.0000;0.0000;7999.9998
104;web4;app0;200000000;107999.9998;100000.0000;0.0000;0.0000;7999.9998
115;web4;app0;200000000;103399.9998;100000.0000;0.0000;0.0000;3399.9998
115;web4;app0;200000000;103399.9998;100000.0000;0.0000;0.0000;3399.9998
256;svc2;app2;300000000;45799.9996;40000.0000;0.0000;0.0000;5799.9996
256;svc2;app2;300000000;45799.9996;40000.0000;0.0000;0.0000;5799.9996
308;app0;web1;400000000;25299.9999;20000.0000;0.0000;0.0000;5299.9999
308;app0;web1;400000000;25299.9999;20000.0000;0.0000;0.0000;5299.9999
263;db3;db0;100000000;42699.9999;20000.0000;0.0000;0.0000;22699.9999
263;db3;db0;100000000;42699.9999;20000.0000;0.0000;0.0000;22699.9999
263;db3;db0;100000000;42699.9999;20000.0000;0.0000;0.0000;22699.9999
263;db3;db0;100000000;42699.9999;20000.0000;0.0000;0.0000;22699.9999
324;db3;app4;10000000;18799.9995;10000.0000;0.0000;0.0000;8799.9995
324;db3;app4;10000000;18799.9995;10000.0000;0.0000;0.0000;8799.9995
302;web0;db0;40000000;28099.9997;10000.0000;0.0000;0.0000;18099.9997
302;web0;db0;40000000;28099.9997;10000.0000;0.0000;0.0000;18099.9997
302;web0;db0;40000000;28099.9997;10000.0000;0.0000;0.0000;18099.9997
302;web0;db0;40000000;28099.9997;10000.0000;0.0000;0.0000;18099.9997
314;app4;db0;40000000;22699.9999;10000.0000;0.0000;0.0000;12699.9999
314;app4;db0;40000000;22699.9999;10000.0000;0.0000;0.0000;12699.9999
314;app4;db0;40000000;22699.9999;10000.0000;0.0000;0.0000;12699.9999
314;app4;db0;40000000;22699.9999;10000.0000;0.0000;0.0000;12699.9999
304;app1;db1;400000000;28800.3000;4000.0000;0.1000;3200.0000;21600.2000
304;app1;db1;400000000;28800.3000;4000.0000;0.1000;3200.0000;21600.2000
304;app1;db1;400000000;28800.3000;4000.0000;0.1000;3200.0000;21600.2000
304;app1;db1;400000000;28800.3000;4000.0000;0.1000;3200.0000;21600.2000
338;db4;db1;150000000;14700.1998;5000.0000;0.1000;1200.0000;8500.0997
338;db4;db1;150000000;14700.1998;5000.0000;0.1000;1200.0000;8500.0997
367;web3;app4;100000000;4599.9997;4000.0000;0.0000;0.0000;599.9997
367;web3;app4;100000000;4599.9997;4000.0000;0.0000;0.0000;599.9997
346;app2;svc2;300000000;12899.9995;4000.0000;0.0000;0.0000;8899.9995
346;app2;svc2;300000000;12899.9995;4000.0000;0.0000;0.0000;8899.9995
331;web4;db1;100000000;20100.3000;4000.0000;0.1000;800.0000;15300.2000
331;web4;db1;100000000;20100.3000;4000.0000;0.1000;800.0000;15300.2000
331;web4;db1;100000000;20100.3000;4000.0000;0.1000;800.0000;15300.2000
331;web4;db1;100000000;20100.3000;4000.0000;0.1000;800.0000;15300.2000
353;app1;db1;20000000;14320.2000;4000.0000;0.1000;160.0000;10160.0999
353;app1;db1;20000000;14320.2000;4000.0000;0.1000;160.0000;10160.0999
351;web2;db1;20000000;15020.2000;4000.0000;0.1000;160.0000;10860.0999
351;web2;db1;20000000;15020.2000;4000.0000;0.1000;160.0000;10860.0999
338;db4;db1;150000000;20900.2998;5000.0000;0.1000;1200.0000;14700.1998
338;db4;db1;150000000;20900.2998;5000.0000;0.1000;1200.0000;14700.1998
338;db4;db1;150000000;20900.2998;5000.0000;0.1000;1200.0000;14700.1998
338;db4;db1;150000000;20900.2998;5000.0000;0.1000;1200.0000;14700.1998
129;app2;web3;20000000;106900.0000;100000.0000;0.0000;0.0000;6900.0000
129;app2;web3;20000000;106900.0000;100000.0000;0.0000;0.0000;6900.0000
132;web1;app1;200000000;105999.9996;100000.0000;0.0000;0.0000;5999.9996
132;web1;app1;200000000;105999.9996;100000.0000;0.0000;0.0000;5999.9996
282;svc2;app2;40000000;45599.9996;40000.0000;0.0000;0.0000;5599.9996
282;svc2;app2;40000000;45599.9996;40000.0000;0.0000;0.0000;5599.9996
340;svc2;app2;100000000;21399.9997;20000.0000;0.0000;0.0000;1399.9997
340;svc2;app2;100000000;21399.9997;20000.0000;0.0000;0.0000;1399.9997
274;db0;db0;150000000;48599.9997;20000.0000;0.0000;0.0000;28599.9997
274;db0;db0;150000000;48599.9997;20000.0000;0.0000;0.0000;28599.9997
274;db0;db0;150000000;48599.9997;20000.0000;0.0000;0.0000;28599.9997
274;db0;db0;150000000;48599.9997;20000.0000;0.0000;0.0000;28599.9997
327;web0;db0;200000000;27399.9997;10000.0000;0.0000;0.0000;17399.9997
327;web0;db0;200000000;27399.9997;10000.0000;0.0000;0.0000;17399.9997
327;web0;db0;200000000;27399.9997;10000.0000;0.0000;0.0000;17399.9997
327;web0;db0;200000000;27399.9997;10000.0000;0.0000;0.0000;17399.9997
342;app0;db1;20000000;21120.1998;10000.0000;0.1000;160.0000;10960.0997
342;app0;db1;20000000;21120.1998;10000.0000;0.1000;160.0000;10960.0997
353;app1;db1;20000000;18480.3000;4000.0000;0.1000;160.0000;14320.2000
353;app1;db1;20000000;18480.3000;4000.0000;0.1000;160.0000;14320.2000
353;app1;db1;20000000;18480.3000;4000.0000;0.1000;160.0000;14320.2000
353;app1;db1;20000000;18480.3000;4000.0000;0.1000;160.0000;14320.2000
351;web2;db1;20000000;19180.3000;4000.0000;0.1000;160.0000;15020.2000
351;web2;db1;20000000;19180.3000;4000.0000;0.1000;160.0000;15020.2000
351;web2;db1;20000000;19180.3000;4000.0000;0.1000;160.0000;15020.2000
351;web2;db1;20000000;19180.3000;4000.0000;0.1000;160.0000;15020.2000
281;svc4;db1;200000000;49000.1998;20000.0000;0.1000;1600.0000;27400.0997
281;svc4;db1;200000000;49000.1998;20000.0000;0.1000;1600.0000;27400.0997
374;web4;app0;10000000;11499.9999;4000.0000;0.0000;0.0000;7499.9999
374;web4;app0;10000000;11499.9999;4000.0000;0.0000;0.0000;7499.9999
81;app1;db1;200000000;131500.2999;40000.0000;0.1000;1600.0000;89900.1999
81;app1;db1;200000000;131500.2999;40000.0000;0.1000;1600.0000;89900.1999
81;app1;db1;200000000;131500.2999;40000.0000;0.1000;1600.0000;89900.1999
81;app1;db1;200000000;131500.2999;40000.0000;0.1000;1600.0000;89900.1999
151;db1;app2;200000000;108299.9997;100000.0000;0.0000;0.0000;8299.9997
151;db1;app2;200000000;108299.9997;100000.0000;0.0000;0.0000;8299.9997
156;db2;app2;400000000;106299.9997;100000.0000;0.0000;0.0000;6299.9997
156;db2;app2;400000000;106299.9997;100000.0000;0.0000;0.0000;6299.9997
310;app1;web2;10000000;44299.9999;40000.0000;0.0000;0.0000;4299.9999
310;app1;web2;10000000;44299.9999;40000.0000;0.0000;0.0000;4299.9999
344;svc3;app3;300000000;29799.9997;20000.0000;0.0000;0.0000;9799.9997
344;svc3;app3;300000000;29799.9997;20000.0000;0.0000;0.0000;9799.9997
348;svc0;app0;400000000;27999.9997;20000.0000;0.0000;0.0000;7999.9997
348;svc0;app0;400000000;27999.9997;20000.0000;0.0000;0.0000;7999.9997
300;db3;db0;10000000;48899.9999;20000.0000;0.0000;0.0000;28899.9999
300;db3;db0;10000000;48899.9999;20000.0000;0.0000;0.0000;28899.9999
300;db3;db0;10000000;48899.9999;20000.0000;0.0000;0.0000;28899.9999
300;db3;db0;10000000;48899.9999;20000.0000;0.0000;0.0000;28899.9999
315;app4;db0;200000000;42199.9997;20000.0000;0.0000;0.0000;22199.9997
315;app4;db0;200000000;42199.9997;20000.0000;0.0000;0.0000;22199.9997
315;app4;db0;200000000;42199.9997;20000.0000;0.0000;0.0000;22199.9997
315;app4;db0;200000000;42199.9997;20000.0000;0.0000;0.0000;22199.9997
385;app2;web3;10000000;13499.9998;10000.0000;0.0000;0.0000;3499.9998
385;app2;web3;10000000;13499.9998;10000.0000;0.0000;0.0000;3499.9998
380;app2;svc2;300000000;15299.9998;10000.0000;0.0000;0.0000;5299.9998
380;app2;svc2;300000000;15299.9998;10000.0000;0.0000;0.0000;5299.9998
347;web0;db0;200000000;28399.9995;10000.0000;0.0000;0.0000;18399.9995
347;web0;db0;200000000;28399.9995;10000.0000;0.0000;0.0000;18399.9995
347;web0;db0;200000000;28399.9995;10000.0000;0.0000;0.0000;18399.9995
347;web0;db0;200000000;28399.9995;10000.0000;0.0000;0.0000;18399.9995
358;svc1;db0;200000000;24299.9999;10000.0000;0.0000;0.0000;14299.9999
358;svc1;db0;200000000;24299.9999;10000.0000;0.0000;0.0000;14299.9999
358;svc1;db0;200000000;24299.9999;10000.0000;0.0000;0.0000;14299.9999
358;svc1;db0;200000000;24299.9999;10000.0000;0.0000;0.0000;14299.9999
342;app0;db1;20000000;31280.2998;10000.0000;0.1000;160.0000;21120.1998
342;app0;db1;20000000;31280.2998;10000.0000;0.1000;160.0000;21120.1998
342;app0;db1;20000000;31280.2998;10000.0000;0.1000;160.0000;21120.1998
342;app0;db1;20000000;31280.2998;10000.0000;0.1000;160.0000;21120.1998
360;app0;db1;100000000;25400.2000;10000.0000;0.1000;800.0000;14600.0999
360;app0;db1;100000000;25400.2000;10000.0000;0.1000;800.0000;14600.0999
206;app0;db1;150000000;88800.2000;40000.0000;0.1000;1200.0000;47600.1000
206;app0;db1;150000000;88800.2000;40000.0000;0.1000;1200.0000;47600.1000
381;app1;db1;300000000;17700.1998;4000.0000;0.1000;2400.0000;11300.0997
381;app1;db1;300000000;17700.1998;4000.0000;0.1000;2400.0000;11300.0997
320;app0;db1;200000000;43900.2000;20000.0000;0.1000;1600.0000;22300.0999
320;app0;db1;200000000;43900.2000;20000.0000;0.1000;1600.0000;22300.0999
398;app2;svc2;400000000;12599.9995;4000.0000;0.0000;0.0000;8599.9995
398;app2;svc2;400000000;12599.9995;4000.0000;0.0000;0.0000;8599.9995
406;db3;app4;200000000;9999.9998;5000.0000;0.0000;0.0000;4999.9998
406;db3;app4;200000000;9999.9998;5000.0000;0.0000;0.0000;4999.9998
397;app0;db1;10000000;16960.1999;4000.0000;0.1000;80.0000;12880.0999
397;app0;db1;10000000;16960.1999;4000.0000;0.1000;80.0000;12880.0999
400;app1;db1;20000000;16120.1996;4000.0000;0.1000;160.0000;11960.0996
400;app1;db1;20000000;16120.1996;4000.0000;0.1000;160.0000;11960.0996
381;app1;db1;300000000;24100.2998;4000.0000;0.1000;2400.0000;17700.1998
381;app1;db1;300000000;24100.2998;4000.0000;0.1000;2400.0000;17700.1998
381;app1;db1;300000000;24100.2998;4000.0000;0.1000;2400.0000;17700.1998
381;app1;db1;300000000;24100.2998;4000.0000;0.1000;2400.0000;17700.1998
176;db1;app2;300000000;108199.9996;100000.0000;0.0000;0.0000;8199.9996
176;db1;app2;300000000;108199.9996;100000.0000;0.0000;0.0000;8199.9996
196;app3;web4;200000000;100699.9999;100000.0000;0.0000;0.0000;699.9999
196;app3;web4;200000000;100699.9999;100000.0000;0.0000;0.0000;699.9999
185;web1;app1;20000000;104899.9999;100000.0000;0.0000;0.0000;4899.9999
185;web1;app1;20000000;104899.9999;100000.0000;0.0000;0.0000;4899.9999
189;db1;db0;40000000;103299.9999;50000.0000;0.0000;0.0000;53299.9999
189;db1;db0;40000000;103299.9999;50000.0000;0.0000;0.0000;53299.9999
189;db1;db0;40000000;103299.9999;50000.0000;0.0000;0.0000;53299.9999
189;db1;db0;40000000;103299.9999;50000.0000;0.0000;0.0000;53299.9999
337;svc3;app3;150000000;42699.9999;40000.0000;0.0000;0.0000;2699.9999
337;svc3;app3;150000000;42699.9999;40000.0000;0.0000;0.0000;2699.9999
246;web0;db0;400000000;80299.9999;40000.0000;0.0000;0.0000;40299.9999
246;web0;db0;400000000;80299.9999;40000.0000;0.0000;0.0000;40299.9999
246;web0;db0;400000000;80299.9999;40000.0000;0.0000;0.0000;40299.9999
246;web0;db0;400000000;80299.9999;40000.0000;0.0000;0.0000;40299.9999
369;db3;db0;400000000;29599.9995;10000.0000;0.0000;0.0000;19599.9995
369;db3;db0;400000000;29599.9995;10000.0000;0.0000;0.0000;19599.9995
369;db3;db0;400000000;29599.9995;10000.0000;0.0000;0.0000;19599.9995
369;db3;db0;400000000;29599.9995;10000.0000;0.0000;0.0000;19599.9995
397;app0;db1;10000000;21040.3000;4000.0000;0.1000;80.0000;16960.1999
397;app0;db1;10000000;21040.3000;4000.0000;0.1000;80.0000;16960.1999
397;app0;db1;10000000;21040.3000;4000.0000;0.1000;80.0000;16960.1999
397;app0;db1;10000000;21040.3000;4000.0000;0.1000;80.0000;16960.1999
335;web4;db1;150000000;45800.2000;20000.0000;0.1000;1200.0000;24600.0999
335;web4;db1;150000000;45800.2000;20000.0000;0.1000;1200.0000;24600.0999
360;app0;db1;100000000;36200.3000;10000.0000;0.1000;800.0000;25400.2000
360;app0;db1;100000000;36200.3000;10000.0000;0.1000;800.0000;25400.2000
360;app0;db1;100000000;36200.3000;10000.0000;0.1000;800.0000;25400.2000
360;app0;db1;100000000;36200.3000;10000.0000;0.1000;800.0000;25400.2000
400;app1;db1;20000000;20280.2997;4000.0000;0.1000;160.0000;16120.1996
400;app1;db1;20000000;20280.2997;4000.0000;0.1000;160.0000;16120.1996
400;app1;db1;20000000;20280.2997;4000.0000;0.1000;160.0000;16120.1996
400;app1;db1;20000000;20280.2997;4000.0000;0.1000;160.0000;16120.1996
430;app4;web0;20000000;8699.9998;4000.0000;0.0000;0.0000;4699.9998
430;app4;web0;20000000;8699.9998;4000.0000;0.0000;0.0000;4699.9998
441;app2;db2;150000000;4399.9998;4000.0000;0.0000;0.0000;399.9998
441;app2;db2;150000000;4399.9998;4000.0000;0.0000;0.0000;399.9998
323;app1;db1;300000000;54100.1996;20000.0000;0.1000;2400.0000;31700.0996
323;app1;db1;300000000;54100.1996;20000.0000;0.1000;2400.0000;31700.0996
62;db4;db1;200000000;159900.2999;50000.0000;0.1000;1600.0000;108300.1999
62;db4;db1;200000000;159900.2999;50000.0000;0.1000;1600.0000;108300.1999
62;db4;db1;200000000;159900.2999;50000.0000;0.1000;1600.0000;108300.1999
62;db4;db1;200000000;159900.2999;50000.0000;0.1000;1600.0000;108300.1999
281;svc4;db1;200000000;70600.2998;20000.0000;0.1000;1600.0000;49000.1998
281;svc4;db1;200000000;70600.2998;20000.0000;0.1000;1600.0000;49000.1998
281;svc4;db1;200000000;70600.2998;20000.0000;0.1000;1600.0000;49000.1998
281;svc4;db1;200000000;70600.2998;20000.0000;0.1000;1600.0000;49000.1998
432;app4;db0;200000000;11699.9996;4000.0000;0.0000;0.0000;7699.9996
432;app4;db0;200000000;11699.9996;4000.0000;0.0000;0.0000;7699.9996
432;app4;db0;200000000;11699.9996;4000.0000;0.0000;0.0000;7699.9996
432;app4;db0;200000000;11699.9996;4000.0000;0.0000;0.0000;7699.9996
433;app4;db0;40000000;11399.9995;4000.0000;0.0000;0.0000;7399.9995
433;app4;db0;40000000;11399.9995;4000.0000;0.0000;0.0000;7399.9995
433;app4;db0;40000000;11399.9995;4000.0000;0.0000;0.0000;7399.9995
433;app4;db0;40000000;11399.9995;4000.0000;0.0000;0.0000;7399.9995
218;app0;web1;40000000;101899.9996;100000.0000;0.0000;0.0000;1899.9996
218;app0;web1;40000000;101899.9996;100000.0000;0.0000;0.0000;1899.9996
208;db4;app0;20000000;105599.9999;100000.0000;0.0000;0.0000;5599.9999
208;db4;app0;20000000;105599.9999;100000.0000;0.0000;0.0000;5599.9999
336;db1;app2;10000000;52999.9997;50000.0000;0.0000;0.0000;2999.9997
336;db1;app2;10000000;52999.9997;50000.0000;0.0000;0.0000;2999.9997
361;svc2;app2;100000000;43399.9995;40000.0000;0.0000;0.0000;3399.9995
361;svc2;app2;100000000;43399.9995;40000.0000;0.0000;0.0000;3399.9995
350;app3;db4;200000000;47199.9997;40000.0000;0.0000;0.0000;7199.9997
350;app3;db4;200000000;47199.9997;40000.0000;0.0000;0.0000;7199.9997
439;web4;app0;40000000;10999.9995;10000.0000;0.0000;0.0000;999.9995
439;web4;app0;40000000;10999.9995;10000.0000;0.0000;0.0000;999.9995
264;app3;db1;100000000;84100.2000;40000.0000;0.1000;800.0000;43300.0999
264;app3;db1;100000000;84100.2000;40000.0000;0.1000;800.0000;43300.0999
359;app1;db1;100000000;45600.1996;20000.0000;0.1000;800.0000;24800.0996
359;app1;db1;100000000;45600.1996;20000.0000;0.1000;800.0000;24800.0996
454;web4;app0;40000000;8399.9996;4000.0000;0.0000;0.0000;4399.9996
454;web4;app0;40000000;8399.9996;4000.0000;0.0000;0.0000;4399.9996
320;app0;db1;200000000;65500.3000;20000.0000;0.1000;1600.0000;43900.2000
320;app0;db1;200000000;65500.3000;20000.0000;0.1000;1600.0000;43900.2000
320;app0;db1;200000000;65500.3000;20000.0000;0.1000;1600.0000;43900.2000
320;app0;db1;200000000;65500.3000;20000.0000;0.1000;1600.0000;43900.2000
451;app4;db0;400000000;13699.9998;4000.0000;0.0000;0.0000;9699.9998
451;app4;db0;400000000;13699.9998;4000.0000;0.0000;0.0000;9699.9998
451;app4;db0;400000000;13699.9998;4000.0000;0.0000;0.0000;9699.9998
451;app4;db0;400000000;13699.9998;4000.0000;0.0000;0.0000;9699.9998
229;db3;app4;10000000;107199.9999;100000.0000;0.0000;0.0000;7199.9999
229;db3;app4;10000000;107199.9999;100000.0000;0.0000;0.0000;7199.9999
242;web1;app1;300000000;101799.9997;100000.0000;0.0000;0.0000;1799.9997
242;web1;app1;300000000;101799.9997;100000.0000;0.0000;0.0000;1799.9997
241;db0;db0;100000000;102299.9997;50000.0000;0.0000;0.0000;52299.9997
241;db0;db0;100000000;102299.9997;50000.0000;0.0000;0.0000;52299.9997
241;db0;db0;100000000;102299.9997;50000.0000;0.0000;0.0000;52299.9997
241;db0;db0;100000000;102299.9997;50000.0000;0.0000;0.0000;52299.9997
388;app3;web4;100000000;42399.9998;40000.0000;0.0000;0.0000;2399.9998
388;app3;web4;100000000;42399.9998;40000.0000;0.0000;0.0000;2399.9998
393;app3;web4;400000000;40399.9998;40000.0000;0.0000;0.0000;399.9998
393;app3;web4;400000000;40399.9998;40000.0000;0.0000;0.0000;399.9998
390;web1;app1;300000000;41599.9997;40000.0000;0.0000;0.0000;1599.9997
390;web1;app1;300000000;41599.9997;40000.0000;0.0000;0.0000;1599.9997
273;web0;db0;100000000;89199.9996;40000.0000;0.0000;0.0000;49199.9996
273;web0;db0;100000000;89199.9996;40000.0000;0.0000;0.0000;49199.9996
273;web0;db0;100000000;89199.9996;40000.0000;0.0000;0.0000;49199.9996
273;web0;db0;100000000;89199.9996;40000.0000;0.0000;0.0000;49199.9996
425;app1;web1;300000000;26299.9996;20000.0000;0.0000;0.0000;6299.9996
425;app1;web1;300000000;26299.9996;20000.0000;0.0000;0.0000;6299.9996
424;web1;app1;400000000;26599.9998;20000.0000;0.0000;0.0000;6599.9998
424;web1;app1;400000000;26599.9998;20000.0000;0.0000;0.0000;6599.9998
375;db0;db0;200000000;47099.9995;20000.0000;0.0000;0.0000;27099.9995
375;db0;db0;200000000;47099.9995;20000.0000;0.0000;0.0000;27099.9995
375;db0;db0;200000000;47099.9995;20000.0000;0.0000;0.0000;27099.9995
375;db0;db0;200000000;47099.9995;20000.0000;0.0000;0.0000;27099.9995
376;app4;db0;10000000;46899.9995;20000.0000;0.0000;0.0000;26899.9995
376;app4;db0;10000000;46899.9995;20000.0000;0.0000;0.0000;26899.9995
376;app4;db0;10000000;46899.9995;20000.0000;0.0000;0.0000;26899.9995
376;app4;db0;10000000;46899.9995;20000.0000;0.0000;0.0000;26899.9995
379;app4;db0;40000000;45699.9995;20000.0000;0.0000;0.0000;25699.9995
379;app4;db0;40000000;45699.9995;20000.0000;0.0000;0.0000;25699.9995
379;app4;db0;40000000;45699.9995;20000.0000;0.0000;0.0000;25699.9995
379;app4;db0;40000000;45699.9995;20000.0000;0.0000;0.0000;25699.9995
458;app2;db2;20000000;12599.9995;10000.0000;0.0000;0.0000;2599.9995
458;app2;db2;20000000;12599.9995;10000.0000;0.0000;0.0000;2599.9995
462;app2;db3;400000000;10999.9995;10000.0000;0.0000;0.0000;999.9995
462;app2;db3;400000000;10999.9995;10000.0000;0.0000;0.0000;999.9995
418;db0;db0;200000000;29699.9996;10000.0000;0.0000;0.0000;19699.9996
418;db0;db0;200000000;29699.9996;10000.0000;0.0000;0.0000;19699.9996
418;db0;db0;200000000;29699.9996;10000.0000;0.0000;0.0000;19699.9996
418;db0;db0;200000000;29699.9996;10000.0000;0.0000;0.0000;19699.9996
427;web3;db0;20000000;25699.9995;10000.0000;0.0000;0.0000;15699.9995
427;web3;db0;20000000;25699.9995;10000.0000;0.0000;0.0000;15699.9995
427;web3;db0;20000000;25699.9995;10000.0000;0.0000;0.0000;15699.9995
427;web3;db0;20000000;25699.9995;10000.0000;0.0000;0.0000;15699.9995
277;app0;db1;10000000;87460.1998;40000.0000;0.1000;80.0000;47380.0997
277;app0;db1;10000000;87460.1998;40000.0000;0.1000;80.0000;47380.0997
290;web2;db1;10000000;82660.1996;40000.0000;0.1000;80.0000;42580.0996
290;web2;db1;10000000;82660.1996;40000.0000;0.1000;80.0000;42580.0996
460;app3;db1;150000000;12000.1997;4000.0000;0.1000;1200.0000;6800.0997
460;app3;db1;150000000;12000.1997;4000.0000;0.1000;1200.0000;6800.0997
455;app1;db1;200000000;15200.1999;4000.0000;0.1000;1600.0000;9600.0999
455;app1;db1;200000000;15200.1999;4000.0000;0.1000;1600.0000;9600.0999
386;web1;db1;100000000;44600.1998;20000.0000;0.1000;800.0000;23800.0997
386;web1;db1;100000000;44600.1998;20000.0000;0.1000;800.0000;23800.0997
437;app1;db1;100000000;23200.1997;10000.0000;0.1000;800.0000;12400.0997
437;app1;db1;100000000;23200.1997;10000.0000;0.1000;800.0000;12400.0997
275;app0;db1;200000000;91600.2000;40000.0000;0.1000;1600.0000;50000.0999
275;app0;db1;200000000;91600.2000;40000.0000;0.1000;1600.0000;50000.0999
285;app3;db1;200000000;87700.2000;40000.0000;0.1000;1600.0000;46100.0999
285;app3;db1;200000000;87700.2000;40000.0000;0.1000;1600.0000;46100.0999
373;app3;db1;200000000;51200.1996;20000.0000;0.1000;1600.0000;29600.0996
373;app3;db1;200000000;51200.1996;20000.0000;0.1000;1600.0000;29600.0996
335;web4;db1;150000000;67000.3000;20000.0000;0.1000;1200.0000;45800.2000
335;web4;db1;150000000;67000.3000;20000.0000;0.1000;1200.0000;45800.2000
335;web4;db1;150000000;67000.3000;20000.0000;0.1000;1200.0000;45800.2000
335;web4;db1;150000000;67000.3000;20000.0000;0.1000;1200.0000;45800.2000
488;app1;web2;20000000;4899.9998;4000.0000;0.0000;0.0000;899.9998
488;app1;web2;20000000;4899.9998;4000.0000;0.0000;0.0000;899.9998
479;db0;db0;300000000;8299.9998;2000.0000;0.0000;0.0000;6299.9998
479;db0;db0;300000000;8299.9998;2000.0000;0.0000;0.0000;6299.9998
479;db0;db0;300000000;8299.9998;2000.0000;0.0000;0.0000;6299.9998
479;db0;db0;300000000;8299.9998;2000.0000;0.0000;0.0000;6299.9998
460;app3;db1;150000000;17200.2998;4000.0000;0.1000;1200.0000;12000.1997
460;app3;db1;150000000;17200.2998;4000.0000;0.1000;1200.0000;12000.1997
460;app3;db1;150000000;17200.2998;4000.0000;0.1000;1200.0000;12000.1997
460;app3;db1;150000000;17200.2998;4000.0000;0.1000;1200.0000;12000.1997
455;app1;db1;200000000;20800.3000;4000.0000;0.1000;1600.0000;15200.1999
455;app1;db1;200000000;20800.3000;4000.0000;0.1000;1600.0000;15200.1999
455;app1;db1;200000000;20800.3000;4000.0000;0.1000;1600.0000;15200.1999
455;app1;db1;200000000;20800.3000;4000.0000;0.1000;1600.0000;15200.1999
323;app1;db1;300000000;76500.2997;20000.0000;0.1000;2400.0000;54100.1996
323;app1;db1;300000000;76500.2997;20000.0000;0.1000;2400.0000;54100.1996
323;app1;db1;300000000;76500.2997;20000.0000;0.1000;2400.0000;54100.1996
323;app1;db1;300000000;76500.2997;20000.0000;0.1000;2400.0000;54100.1996
469;app4;db0;10000000;16399.9995;4000.0000;0.0000;0.0000;12399.9995
469;app4;db0;10000000;16399.9995;4000.0000;0.0000;0.0000;12399.9995
469;app4;db0;10000000;16399.9995;4000.0000;0.0000;0.0000;12399.9995
469;app4;db0;10000000;16399.9995;4000.0000;0.0000;0.0000;12399.9995
485;app4;db0;150000000;9899.9998;4000.0000;0.0000;0.0000;5899.9998
485;app4;db0;150000000;9899.9998;4000.0000;0.0000;0.0000;5899.9998
485;app4;db0;150000000;9899.9998;4000.0000;0.0000;0.0000;5899.9998
485;app4;db0;150000000;9899.9998;4000.0000;0.0000;0.0000;5899.9998
471;db4;db1;300000000;16100.1996;2000.0000;0.1000;2400.0000;11700.0996
471;db4;db1;300000000;16100.1996;2000.0000;0.1000;2400.0000;11700.0996
6;db4;app0;300000000;206999.9996;200000.0000;0.0000;0.0000;6999.9996
6;db4;app0;300000000;206999.9996;200000.0000;0.0000;0.0000;6999.9996
20;app4;db0;10000000;201199.9996;100000.0000;0.0000;0.0000;101199.9996
