# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
1;web1;app1;10000000;18999.9996;10000.0000;0.0000;0.0000;8999.9996
1;web1;app1;10000000;18999.9996;10000.0000;0.0000;0.0000;8999.9996
13;web1;app1;200000000;14200.0000;10000.0000;0.0000;0.0000;4200.0000
13;web1;app1;200000000;14200.0000;10000.0000;0.0000;0.0000;4200.0000
32;web3;app3;300000000;10899.9998;4000.0000;0.0000;0.0000;6899.9998
32;web3;app3;300000000;10899.9998;4000.0000;0.0000;0.0000;6899.9998
17;db1;app4;300000000;17499.9998;5000.0000;0.0000;0.0000;12499.9998
17;db1;app4;300000000;17499.9998;5000.0000;0.0000;0.0000;12499.9998
17;db1;app4;300000000;17499.9998;5000.0000;0.0000;0.0000;12499.9998
17;db1;app4;300000000;17499.9998;5000.0000;0.0000;0.0000;12499.9998
17;db1;app4;300000000;17499.9998;5000.0000;0.0000;0.0000;12499.9998
17;db1;app4;300000000;17499.9998;5000.0000;0.0000;0.0000;12499.9998
17;db1;app4;300000000;17499.9998;5000.0000;0.0000;0.0000;12499.9998
17;db1;app4;300000000;17499.9998;5000.0000;0.0000;0.0000;12499.9998
34;app1;app1;300000000;18199.9998;4000.0000;0.0000;0.0000;14199.9998
34;app1;app1;300000000;18199.9998;4000.0000;0.0000;0.0000;14199.9998
34;app1;app1;300000000;18199.9998;4000.0000;0.0000;0.0000;14199.9998
34;app1;app1;300000000;18199.9998;4000.0000;0.0000;0.0000;14199.9998
34;app1;app1;300000000;18199.9998;4000.0000;0.0000;0.0000;14199.9998
34;app1;app1;300000000;18199.9998;4000.0000;0.0000;0.0000;14199.9998
34;app1;app1;300000000;18199.9998;4000.0000;0.0000;0.0000;14199.9998
34;app1;app1;300000000;18199.9998;4000.0000;0.0000;0.0000;14199.9998
53;db2;app2;10000000;11199.9998;2000.0000;0.0000;0.0000;9199.9998
53;db2;app2;10000000;11199.9998;2000.0000;0.0000;0.0000;9199.9998
55;web2;app3;100000000;18399.9998;10000.0000;0.0000;0.0000;8399.9998
55;web2;app3;100000000;18399.9998;10000.0000;0.0000;0.0000;8399.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
7;web2;app1;400000000;36499.9998;10000.0000;0.0000;0.0000;26499.9998
7;web2;app1;400000000;36499.9998;10000.0000;0.0000;0.0000;26499.9998
7;web2;app1;400000000;36499.9998;10000.0000;0.0000;0.0000;26499.9998
7;web2;app1;400000000;36499.9998;10000.0000;0.0000;0.0000;26499.9998
7;web2;app1;400000000;36499.9998;10000.0000;0.0000;0.0000;26499.9998
7;web2;app1;400000000;36499.9998;10000.0000;0.0000;0.0000;26499.9998
7;web2;app1;400000000;36499.9998;10000.0000;0.0000;0.0000;26499.9998
7;web2;app1;400000000;36499.9998;10000.0000;0.0000;0.0000;26499.9998
9;web2;app3;20000000;45499.9996;40000.0000;0.0000;0.0000;5499.9996
9;web2;app3;20000000;45499.9996;40000.0000;0.0000;0.0000;5499.9996
70;app4;web0;150000000;21399.9998;20000.0000;0.0000;0.0000;1399.9998
70;app4;web0;150000000;21399.9998;20000.0000;0.0000;0.0000;1399.9998
96;app1;web2;100000000;10599.9996;10000.0000;0.0000;0.0000;599.9996
96;app1;web2;100000000;10599.9996;10000.0000;0.0000;0.0000;599.9996
75;app1;app1;100000000;21199.9998;4000.0000;0.0000;0.0000;17199.9998
75;app1;app1;100000000;21199.9998;4000.0000;0.0000;0.0000;17199.9998
75;app1;app1;100000000;21199.9998;4000.0000;0.0000;0.0000;17199.9998
75;app1;app1;100000000;21199.9998;4000.0000;0.0000;0.0000;17199.9998
75;app1;app1;100000000;21199.9998;4000.0000;0.0000;0.0000;17199.9998
75;app1;app1;100000000;21199.9998;4000.0000;0.0000;0.0000;17199.9998
75;app1;app1;100000000;21199.9998;4000.0000;0.0000;0.0000;17199.9998
75;app1;app1;100000000;21199.9998;4000.0000;0.0000;0.0000;17199.9998
91;app3;app1;150000000;14400.0000;4000.0000;0.0000;0.0000;10400.0000
91;app3;app1;150000000;14400.0000;4000.0000;0.0000;0.0000;10400.0000
91;app3;app1;150000000;14400.0000;4000.0000;0.0000;0.0000;10400.0000
91;app3;app1;150000000;14400.0000;4000.0000;0.0000;0.0000;10400.0000
91;app3;app1;150000000;14400.0000;4000.0000;0.0000;0.0000;10400.0000
91;app3;app1;150000000;14400.0000;4000.0000;0.0000;0.0000;10400.0000
91;app3;app1;150000000;14400.0000;4000.0000;0.0000;0.0000;10400.0000
91;app3;app1;150000000;14400.0000;4000.0000;0.0000;0.0000;10400.0000
78;svc0;web3;150000000;20300.0000;4000.0000;0.0000;0.0000;16300.0000
78;svc0;web3;150000000;20300.0000;4000.0000;0.0000;0.0000;16300.0000
78;svc0;web3;150000000;20300.0000;4000.0000;0.0000;0.0000;16300.0000
78;svc0;web3;150000000;20300.0000;4000.0000;0.0000;0.0000;16300.0000
78;svc0;web3;150000000;20300.0000;4000.0000;0.0000;0.0000;16300.0000
78;svc0;web3;150000000;20300.0000;4000.0000;0.0000;0.0000;16300.0000
78;svc0;web3;150000000;20300.0000;4000.0000;0.0000;0.0000;16300.0000
78;svc0;web3;150000000;20300.0000;4000.0000;0.0000;0.0000;16300.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
127;db2;app2;200000000;9799.9996;2000.0000;0.0000;0.0000;7799.9996
127;db2;app2;200000000;9799.9996;2000.0000;0.0000;0.0000;7799.9996
136;app4;web0;100000000;8399.9996;4000.0000;0.0000;0.0000;4399.9996
136;app4;web0;100000000;8399.9996;4000.0000;0.0000;0.0000;4399.9996
58;db2;app4;10000000;46201.2913;5000.0000;0.4304;8000.0000;33200.8608
58;db2;app4;10000000;46201.2913;5000.0000;0.4304;8000.0000;33200.8608
3;app1;web3;150000000;68299.9996;20000.0000;0.0000;0.0000;48299.9996
3;app1;web3;150000000;68299.9996;20000.0000;0.0000;0.0000;48299.9996
3;app1;web3;150000000;68299.9996;20000.0000;0.0000;0.0000;48299.9996
3;app1;web3;150000000;68299.9996;20000.0000;0.0000;0.0000;48299.9996
3;app1;web3;150000000;68299.9996;20000.0000;0.0000;0.0000;48299.9996
3;app1;web3;150000000;68299.9996;20000.0000;0.0000;0.0000;48299.9996
3;app1;web3;150000000;68299.9996;20000.0000;0.0000;0.0000;48299.9996
3;app1;web3;150000000;68299.9996;20000.0000;0.0000;0.0000;48299.9996
85;web1;app1;300000000;34799.9998;10000.0000;0.0000;0.0000;24799.9998
85;web1;app1;300000000;34799.9998;10000.0000;0.0000;0.0000;24799.9998
85;web1;app1;300000000;34799.9998;10000.0000;0.0000;0.0000;24799.9998
85;web1;app1;300000000;34799.9998;10000.0000;0.0000;0.0000;24799.9998
85;web1;app1;300000000;34799.9998;10000.0000;0.0000;0.0000;24799.9998
85;web1;app1;300000000;34799.9998;10000.0000;0.0000;0.0000;24799.9998
85;web1;app1;300000000;34799.9998;10000.0000;0.0000;0.0000;24799.9998
85;web1;app1;300000000;34799.9998;10000.0000;0.0000;0.0000;24799.9998
10;app2;app4;20000000;65101.2911;4000.0000;0.4304;16000.0000;45100.8606
10;app2;app4;20000000;65101.2911;4000.0000;0.4304;16000.0000;45100.8606
128;app1;app1;300000000;19199.9996;4000.0000;0.0000;0.0000;15199.9996
128;app1;app1;300000000;19199.9996;4000.0000;0.0000;0.0000;15199.9996
128;app1;app1;300000000;19199.9996;4000.0000;0.0000;0.0000;15199.9996
128;app1;app1;300000000;19199.9996;4000.0000;0.0000;0.0000;15199.9996
128;app1;app1;300000000;19199.9996;4000.0000;0.0000;0.0000;15199.9996
128;app1;app1;300000000;19199.9996;4000.0000;0.0000;0.0000;15199.9996
128;app1;app1;300000000;19199.9996;4000.0000;0.0000;0.0000;15199.9996
128;app1;app1;300000000;19199.9996;4000.0000;0.0000;0.0000;15199.9996
160;db1;app4;20000000;10899.9999;2000.0000;0.0000;0.0000;8899.9999
160;db1;app4;20000000;10899.9999;2000.0000;0.0000;0.0000;8899.9999
160;db1;app4;20000000;10899.9999;2000.0000;0.0000;0.0000;8899.9999
160;db1;app4;20000000;10899.9999;2000.0000;0.0000;0.0000;8899.9999
160;db1;app4;20000000;10899.9999;2000.0000;0.0000;0.0000;8899.9999
160;db1;app4;20000000;10899.9999;2000.0000;0.0000;0.0000;8899.9999
160;db1;app4;20000000;10899.9999;2000.0000;0.0000;0.0000;8899.9999
160;db1;app4;20000000;10899.9999;2000.0000;0.0000;0.0000;8899.9999
31;app1;web3;20000000;67399.9996;20000.0000;0.0000;0.0000;47399.9996
31;app1;web3;20000000;67399.9996;20000.0000;0.0000;0.0000;47399.9996
31;app1;web3;20000000;67399.9996;20000.0000;0.0000;0.0000;47399.9996
31;app1;web3;20000000;67399.9996;20000.0000;0.0000;0.0000;47399.9996
31;app1;web3;20000000;67399.9996;20000.0000;0.0000;0.0000;47399.9996
31;app1;web3;20000000;67399.9996;20000.0000;0.0000;0.0000;47399.9996
31;app1;web3;20000000;67399.9996;20000.0000;0.0000;0.0000;47399.9996
31;app1;web3;20000000;67399.9996;20000.0000;0.0000;0.0000;47399.9996
162;svc3;app4;40000000;15999.9999;4000.0000;0.0000;0.0000;11999.9999
162;svc3;app4;40000000;15999.9999;4000.0000;0.0000;0.0000;11999.9999
162;svc3;app4;40000000;15999.9999;4000.0000;0.0000;0.0000;11999.9999
162;svc3;app4;40000000;15999.9999;4000.0000;0.0000;0.0000;11999.9999
162;svc3;app4;40000000;15999.9999;4000.0000;0.0000;0.0000;11999.9999
162;svc3;app4;40000000;15999.9999;4000.0000;0.0000;0.0000;11999.9999
162;svc3;app4;40000000;15999.9999;4000.0000;0.0000;0.0000;11999.9999
162;svc3;app4;40000000;15999.9999;4000.0000;0.0000;0.0000;11999.9999
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
58;db2;app4;10000000;59201.7217;5000.0000;0.4304;8000.0000;46201.2913
113;db0;web3;20000000;43801.0707;10000.0000;0.3570;3200.0000;30600.7137
113;db0;web3;20000000;43801.0707;10000.0000;0.3570;3200.0000;30600.7137
155;db4;app0;150000000;26899.9999;20000.0000;0.0000;0.0000;6899.9999
155;db4;app0;150000000;26899.9999;20000.0000;0.0000;0.0000;6899.9999
54;app3;app1;100000000;68799.9998;20000.0000;0.0000;0.0000;48799.9998
54;app3;app1;100000000;68799.9998;20000.0000;0.0000;0.0000;48799.9998
54;app3;app1;100000000;68799.9998;20000.0000;0.0000;0.0000;48799.9998
54;app3;app1;100000000;68799.9998;20000.0000;0.0000;0.0000;48799.9998
54;app3;app1;100000000;68799.9998;20000.0000;0.0000;0.0000;48799.9998
54;app3;app1;100000000;68799.9998;20000.0000;0.0000;0.0000;48799.9998
54;app3;app1;100000000;68799.9998;20000.0000;0.0000;0.0000;48799.9998
54;app3;app1;100000000;68799.9998;20000.0000;0.0000;0.0000;48799.9998
61;web2;app1;10000000;65599.9998;20000.0000;0.0000;0.0000;45599.9998
61;web2;app1;10000000;65599.9998;20000.0000;0.0000;0.0000;45599.9998
61;web2;app1;10000000;65599.9998;20000.0000;0.0000;0.0000;45599.9998
61;web2;app1;10000000;65599.9998;20000.0000;0.0000;0.0000;45599.9998
61;web2;app1;10000000;65599.9998;20000.0000;0.0000;0.0000;45599.9998
61;web2;app1;10000000;65599.9998;20000.0000;0.0000;0.0000;45599.9998
61;web2;app1;10000000;65599.9998;20000.0000;0.0000;0.0000;45599.9998
61;web2;app1;10000000;65599.9998;20000.0000;0.0000;0.0000;45599.9998
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
10;app2;app4;20000000;85101.7215;4000.0000;0.4304;16000.0000;65101.2911
220;web2;app3;10000000;5299.9999;4000.0000;0.0000;0.0000;1299.9999
220;web2;app3;10000000;5299.9999;4000.0000;0.0000;0.0000;1299.9999
205;db2;app2;10000000;11999.9999;5000.0000;0.0000;0.0000;6999.9999
205;db2;app2;10000000;11999.9999;5000.0000;0.0000;0.0000;6999.9999
214;db2;app2;300000000;8399.9999;5000.0000;0.0000;0.0000;3399.9999
214;db2;app2;300000000;8399.9999;5000.0000;0.0000;0.0000;3399.9999
141;app1;web2;200000000;42100.0000;40000.0000;0.0000;0.0000;2100.0000
141;app1;web2;200000000;42100.0000;40000.0000;0.0000;0.0000;2100.0000
143;app1;web2;150000000;41399.9996;40000.0000;0.0000;0.0000;1399.9996
143;app1;web2;150000000;41399.9996;40000.0000;0.0000;0.0000;1399.9996
131;app4;web0;10000000;46300.0000;40000.0000;0.0000;0.0000;6300.0000
131;app4;web0;10000000;46300.0000;40000.0000;0.0000;0.0000;6300.0000
191;app2;db2;20000000;22599.9996;20000.0000;0.0000;0.0000;2599.9996
191;app2;db2;20000000;22599.9996;20000.0000;0.0000;0.0000;2599.9996
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
113;db0;web3;20000000;57001.4277;10000.0000;0.3570;3200.0000;43801.0707
39;app4;web3;10000000;87901.1362;20000.0000;0.3789;8000.0000;59900.7573
39;app4;web3;10000000;87901.1362;20000.0000;0.3789;8000.0000;59900.7573
39;app4;web3;10000000;87901.1362;20000.0000;0.3789;8000.0000;59900.7573
39;app4;web3;10000000;87901.1362;20000.0000;0.3789;8000.0000;59900.7573
42;web0;web3;10000000;86801.1366;20000.0000;0.3789;8000.0000;58800.7577
42;web0;web3;10000000;86801.1366;20000.0000;0.3789;8000.0000;58800.7577
42;web0;web3;10000000;86801.1366;20000.0000;0.3789;8000.0000;58800.7577
42;web0;web3;10000000;86801.1366;20000.0000;0.3789;8000.0000;58800.7577
202;web2;app3;20000000;28099.9996;20000.0000;0.0000;0.0000;8099.9996
202;web2;app3;20000000;28099.9996;20000.0000;0.0000;0.0000;8099.9996
223;web1;app1;300000000;20199.9999;20000.0000;0.0000;0.0000;199.9999
223;web1;app1;300000000;20199.9999;20000.0000;0.0000;0.0000;199.9999
203;db2;app2;40000000;27799.9997;20000.0000;0.0000;0.0000;7799.9997
203;db2;app2;40000000;27799.9997;20000.0000;0.0000;0.0000;7799.9997
100;web0;app4;300000000;69000.0000;20000.0000;0.0000;0.0000;49000.0000
100;web0;app4;300000000;69000.0000;20000.0000;0.0000;0.0000;49000.0000
100;web0;app4;300000000;69000.0000;20000.0000;0.0000;0.0000;49000.0000
100;web0;app4;300000000;69000.0000;20000.0000;0.0000;0.0000;49000.0000
100;web0;app4;300000000;69000.0000;20000.0000;0.0000;0.0000;49000.0000
100;web0;app4;300000000;69000.0000;20000.0000;0.0000;0.0000;49000.0000
100;web0;app4;300000000;69000.0000;20000.0000;0.0000;0.0000;49000.0000
100;web0;app4;300000000;69000.0000;20000.0000;0.0000;0.0000;49000.0000
107;svc0;web3;20000000;66600.0000;20000.0000;0.0000;0.0000;46600.0000
107;svc0;web3;20000000;66600.0000;20000.0000;0.0000;0.0000;46600.0000
107;svc0;web3;20000000;66600.0000;20000.0000;0.0000;0.0000;46600.0000
107;svc0;web3;20000000;66600.0000;20000.0000;0.0000;0.0000;46600.0000
107;svc0;web3;20000000;66600.0000;20000.0000;0.0000;0.0000;46600.0000
107;svc0;web3;20000000;66600.0000;20000.0000;0.0000;0.0000;46600.0000
107;svc0;web3;20000000;66600.0000;20000.0000;0.0000;0.0000;46600.0000
107;svc0;web3;20000000;66600.0000;20000.0000;0.0000;0.0000;46600.0000
175;svc0;web3;20000000;38599.9999;10000.0000;0.0000;0.0000;28599.9999
175;svc0;web3;20000000;38599.9999;10000.0000;0.0000;0.0000;28599.9999
175;svc0;web3;20000000;38599.9999;10000.0000;0.0000;0.0000;28599.9999
175;svc0;web3;20000000;38599.9999;10000.0000;0.0000;0.0000;28599.9999
175;svc0;web3;20000000;38599.9999;10000.0000;0.0000;0.0000;28599.9999
175;svc0;web3;20000000;38599.9999;10000.0000;0.0000;0.0000;28599.9999
175;svc0;web3;20000000;38599.9999;10000.0000;0.0000;0.0000;28599.9999
175;svc0;web3;20000000;38599.9999;10000.0000;0.0000;0.0000;28599.9999
236;web0;app4;200000000;16299.9996;4000.0000;0.0000;0.0000;12299.9996
236;web0;app4;200000000;16299.9996;4000.0000;0.0000;0.0000;12299.9996
236;web0;app4;200000000;16299.9996;4000.0000;0.0000;0.0000;12299.9996
236;web0;app4;200000000;16299.9996;4000.0000;0.0000;0.0000;12299.9996
236;web0;app4;200000000;16299.9996;4000.0000;0.0000;0.0000;12299.9996
236;web0;app4;200000000;16299.9996;4000.0000;0.0000;0.0000;12299.9996
236;web0;app4;200000000;16299.9996;4000.0000;0.0000;0.0000;12299.9996
236;web0;app4;200000000;16299.9996;4000.0000;0.0000;0.0000;12299.9996
248;app1;web1;400000000;13399.9999;4000.0000;0.0000;0.0000;9399.9999
248;app1;web1;400000000;13399.9999;4000.0000;0.0000;0.0000;9399.9999
73;app0;app4;20000000;88000.6920;10000.0000;0.2307;16000.0000;62000.4613
73;app0;app4;20000000;88000.6920;10000.0000;0.2307;16000.0000;62000.4613
73;app0;app4;20000000;88000.6920;10000.0000;0.2307;16000.0000;62000.4613
73;app0;app4;20000000;88000.6920;10000.0000;0.2307;16000.0000;62000.4613
178;app4;web0;10000000;47599.9996;40000.0000;0.0000;0.0000;7599.9996
178;app4;web0;10000000;47599.9996;40000.0000;0.0000;0.0000;7599.9996
262;app3;web3;150000000;13199.9996;10000.0000;0.0000;0.0000;3199.9996
262;app3;web3;150000000;13199.9996;10000.0000;0.0000;0.0000;3199.9996
271;db4;app0;300000000;11899.9999;2000.0000;0.0000;0.0000;9899.9999
271;db4;app0;300000000;11899.9999;2000.0000;0.0000;0.0000;9899.9999
161;app1;web0;10000000;58501.1363;10000.0000;0.3789;8000.0000;40500.7574
161;app1;web0;10000000;58501.1363;10000.0000;0.3789;8000.0000;40500.7574
276;svc3;app4;10000000;19799.9997;4000.0000;0.0000;0.0000;15799.9997
276;svc3;app4;10000000;19799.9997;4000.0000;0.0000;0.0000;15799.9997
276;svc3;app4;10000000;19799.9997;4000.0000;0.0000;0.0000;15799.9997
276;svc3;app4;10000000;19799.9997;4000.0000;0.0000;0.0000;15799.9997
276;svc3;app4;10000000;19799.9997;4000.0000;0.0000;0.0000;15799.9997
276;svc3;app4;10000000;19799.9997;4000.0000;0.0000;0.0000;15799.9997
276;svc3;app4;10000000;19799.9997;4000.0000;0.0000;0.0000;15799.9997
276;svc3;app4;10000000;19799.9997;4000.0000;0.0000;0.0000;15799.9997
39;app4;web3;10000000;115901.5150;20000.0000;0.3789;8000.0000;87901.1362
39;app4;web3;10000000;115901.5150;20000.0000;0.3789;8000.0000;87901.1362
39;app4;web3;10000000;115901.5150;20000.0000;0.3789;8000.0000;87901.1362
39;app4;web3;10000000;115901.5150;20000.0000;0.3789;8000.0000;87901.1362
39;app4;web3;10000000;115901.5150;20000.0000;0.3789;8000.0000;87901.1362
39;app4;web3;10000000;115901.5150;20000.0000;0.3789;8000.0000;87901.1362
39;app4;web3;10000000;115901.5150;20000.0000;0.3789;8000.0000;87901.1362
39;app4;web3;10000000;115901.5150;20000.0000;0.3789;8000.0000;87901.1362
42;web0;web3;10000000;114801.5154;20000.0000;0.3789;8000.0000;86801.1366
42;web0;web3;10000000;114801.5154;20000.0000;0.3789;8000.0000;86801.1366
42;web0;web3;10000000;114801.5154;20000.0000;0.3789;8000.0000;86801.1366
42;web0;web3;10000000;114801.5154;20000.0000;0.3789;8000.0000;86801.1366
42;web0;web3;10000000;114801.5154;20000.0000;0.3789;8000.0000;86801.1366
42;web0;web3;10000000;114801.5154;20000.0000;0.3789;8000.0000;86801.1366
42;web0;web3;10000000;114801.5154;20000.0000;0.3789;8000.0000;86801.1366
42;web0;web3;10000000;114801.5154;20000.0000;0.3789;8000.0000;86801.1366
184;app4;app1;10000000;59301.1361;10000.0000;0.3789;8000.0000;41300.7573
184;app4;app1;10000000;59301.1361;10000.0000;0.3789;8000.0000;41300.7573
173;app3;web0;10000000;63101.1363;10000.0000;0.3789;8000.0000;45100.7574
173;app3;web0;10000000;63101.1363;10000.0000;0.3789;8000.0000;45100.7574
226;web3;web0;10000000;44801.1363;4000.0000;0.3789;8000.0000;32800.7574
226;web3;web0;10000000;44801.1363;4000.0000;0.3789;8000.0000;32800.7574
319;web2;app3;40000000;10899.9999;10000.0000;0.0000;0.0000;899.9999
319;web2;app3;40000000;10899.9999;10000.0000;0.0000;0.0000;899.9999
177;svc1;app4;20000000;67900.6916;4000.0000;0.2307;16000.0000;47900.4609
177;svc1;app4;20000000;67900.6916;4000.0000;0.2307;16000.0000;47900.4609
177;svc1;app4;20000000;67900.6916;4000.0000;0.2307;16000.0000;47900.4609
177;svc1;app4;20000000;67900.6916;4000.0000;0.2307;16000.0000;47900.4609
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
161;app1;web0;10000000;76501.5152;10000.0000;0.3789;8000.0000;58501.1363
329;web2;app3;150000000;10599.9997;4000.0000;0.0000;0.0000;6599.9997
329;web2;app3;150000000;10599.9997;4000.0000;0.0000;0.0000;6599.9997
73;app0;app4;20000000;114000.9227;10000.0000;0.2307;16000.0000;88000.6920
73;app0;app4;20000000;114000.9227;10000.0000;0.2307;16000.0000;88000.6920
73;app0;app4;20000000;114000.9227;10000.0000;0.2307;16000.0000;88000.6920
73;app0;app4;20000000;114000.9227;10000.0000;0.2307;16000.0000;88000.6920
73;app0;app4;20000000;114000.9227;10000.0000;0.2307;16000.0000;88000.6920
73;app0;app4;20000000;114000.9227;10000.0000;0.2307;16000.0000;88000.6920
73;app0;app4;20000000;114000.9227;10000.0000;0.2307;16000.0000;88000.6920
73;app0;app4;20000000;114000.9227;10000.0000;0.2307;16000.0000;88000.6920
222;db2;app4;10000000;54501.2912;10000.0000;0.4304;8000.0000;36500.8608
222;db2;app4;10000000;54501.2912;10000.0000;0.4304;8000.0000;36500.8608
77;app2;web3;100000000;116701.0706;20000.0000;0.3570;16000.0000;80700.7136
77;app2;web3;100000000;116701.0706;20000.0000;0.3570;16000.0000;80700.7136
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
226;web3;web0;10000000;56801.5151;4000.0000;0.3789;8000.0000;44801.1363
184;app4;app1;10000000;77301.5150;10000.0000;0.3789;8000.0000;59301.1361
184;app4;app1;10000000;77301.5150;10000.0000;0.3789;8000.0000;59301.1361
184;app4;app1;10000000;77301.5150;10000.0000;0.3789;8000.0000;59301.1361
184;app4;app1;10000000;77301.5150;10000.0000;0.3789;8000.0000;59301.1361
