# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
7;web2;app2;400000000;16499.9999;10000.0000;0.0000;0.0000;6499.9999
7;web2;app2;400000000;16499.9999;10000.0000;0.0000;0.0000;6499.9999
1;web1;app1;10000000;18999.9999;10000.0000;0.0000;0.0000;8999.9999
1;web1;app1;10000000;18999.9999;10000.0000;0.0000;0.0000;8999.9999
13;web1;app1;200000000;14199.9999;10000.0000;0.0000;0.0000;4199.9999
13;web1;app1;200000000;14199.9999;10000.0000;0.0000;0.0000;4199.9999
10;app2;db0;20000000;19021.0710;4000.0000;0.3570;640.0000;14379.9440
10;app2;db0;20000000;19021.0710;4000.0000;0.3570;640.0000;14379.9440
32;web3;app3;300000000;10900.0000;4000.0000;0.0000;0.0000;6900.0000
32;web3;app3;300000000;10900.0000;4000.0000;0.0000;0.0000;6900.0000
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
10;app2;db0;20000000;23661.4280;4000.0000;0.3570;640.0000;19020.3010
18;app4;app4;20000000;22099.9999;10000.0000;0.0000;0.0000;12099.7299
18;app4;app4;20000000;22099.9999;10000.0000;0.0000;0.0000;12099.7299
53;db2;app2;10000000;16160.6619;2000.0000;0.2206;320.0000;13840.0013
53;db2;app2;10000000;16160.6619;2000.0000;0.2206;320.0000;13840.0013
53;db2;app2;10000000;16160.6619;2000.0000;0.2206;320.0000;13840.0013
53;db2;app2;10000000;16160.6619;2000.0000;0.2206;320.0000;13840.0013
53;db2;app2;10000000;16160.6619;2000.0000;0.2206;320.0000;13840.0013
53;db2;app2;10000000;16160.6619;2000.0000;0.2206;320.0000;13840.0013
57;app4;app4;300000000;15400.0000;4000.0000;0.0000;0.0000;11399.7300
57;app4;app4;300000000;15400.0000;4000.0000;0.0000;0.0000;11399.7300
53;db2;app2;10000000;18480.8825;2000.0000;0.2206;320.0000;16160.2219
53;db2;app2;10000000;18480.8825;2000.0000;0.2206;320.0000;16160.2219
53;db2;app2;10000000;18480.8825;2000.0000;0.2206;320.0000;16160.2219
53;db2;app2;10000000;18480.8825;2000.0000;0.2206;320.0000;16160.2219
18;app4;app4;20000000;32099.9999;10000.0000;0.0000;0.0000;22099.7299
18;app4;app4;20000000;32099.9999;10000.0000;0.0000;0.0000;22099.7299
18;app4;app4;20000000;32099.9999;10000.0000;0.0000;0.0000;22099.7299
18;app4;app4;20000000;32099.9999;10000.0000;0.0000;0.0000;22099.7299
57;app4;app4;300000000;19400.0000;4000.0000;0.0000;0.0000;15399.7300
57;app4;app4;300000000;19400.0000;4000.0000;0.0000;0.0000;15399.7300
57;app4;app4;300000000;19400.0000;4000.0000;0.0000;0.0000;15399.7300
57;app4;app4;300000000;19400.0000;4000.0000;0.0000;0.0000;15399.7300
86;app2;web2;100000000;8300.0000;4000.0000;0.0000;0.0000;4300.0000
86;app2;web2;100000000;8300.0000;4000.0000;0.0000;0.0000;4300.0000
58;db2;db0;10000000;23041.0106;5000.0000;0.3369;280.0000;17759.9437
58;db2;db0;10000000;23041.0106;5000.0000;0.3369;280.0000;17759.9437
46;web4;db1;150000000;28001.0710;4000.0000;0.3570;4800.0000;19200.0940
46;web4;db1;150000000;28001.0710;4000.0000;0.3570;4800.0000;19200.0940
46;web4;db1;150000000;28001.0710;4000.0000;0.3570;4800.0000;19200.0940
46;web4;db1;150000000;28001.0710;4000.0000;0.3570;4800.0000;19200.0940
2;svc2;app2;100000000;48201.0395;10000.0000;0.3465;3200.0000;35000.0130
2;svc2;app2;100000000;48201.0395;10000.0000;0.3465;3200.0000;35000.0130
61;web2;app2;10000000;25599.9999;20000.0000;0.0000;0.0000;5599.9999
61;web2;app2;10000000;25599.9999;20000.0000;0.0000;0.0000;5599.9999
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
58;db2;db0;10000000;28321.3475;5000.0000;0.3369;280.0000;23040.2806
46;web4;db1;150000000;36801.4280;4000.0000;0.3570;4800.0000;28000.4510
46;web4;db1;150000000;36801.4280;4000.0000;0.3570;4800.0000;28000.4510
46;web4;db1;150000000;36801.4280;4000.0000;0.3570;4800.0000;28000.4510
46;web4;db1;150000000;36801.4280;4000.0000;0.3570;4800.0000;28000.4510
46;web4;db1;150000000;36801.4280;4000.0000;0.3570;4800.0000;28000.4510
46;web4;db1;150000000;36801.4280;4000.0000;0.3570;4800.0000;28000.4510
46;web4;db1;150000000;36801.4280;4000.0000;0.3570;4800.0000;28000.4510
46;web4;db1;150000000;36801.4280;4000.0000;0.3570;4800.0000;28000.4510
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12799.8301
112;app4;app4;150000000;12700.0000;4000.0000;0.0000;0.0000;8699.7300
112;app4;app4;150000000;12700.0000;4000.0000;0.0000;0.0000;8699.7300
82;app4;app4;100000000;26199.9999;10000.0000;0.0000;0.0000;16199.7299
82;app4;app4;100000000;26199.9999;10000.0000;0.0000;0.0000;16199.7299
34;app1;app0;300000000;47001.0710;4000.0000;0.3570;9600.0000;33400.1140
34;app1;app0;300000000;47001.0710;4000.0000;0.3570;9600.0000;33400.1140
34;app1;app0;300000000;47001.0710;4000.0000;0.3570;9600.0000;33400.1140
34;app1;app0;300000000;47001.0710;4000.0000;0.3570;9600.0000;33400.1140
75;app1;app0;100000000;30801.0710;4000.0000;0.3570;3200.0000;23600.1140
75;app1;app0;100000000;30801.0710;4000.0000;0.3570;3200.0000;23600.1140
75;app1;app0;100000000;30801.0710;4000.0000;0.3570;3200.0000;23600.1140
75;app1;app0;100000000;30801.0710;4000.0000;0.3570;3200.0000;23600.1140
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12699.7300
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12699.7300
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12699.7300
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12699.7300
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
2;svc2;app2;100000000;61401.3860;10000.0000;0.3465;3200.0000;48200.3595
78;svc0;app1;150000000;32900.9163;4000.0000;0.3054;4200.0000;24699.9609
78;svc0;app1;150000000;32900.9163;4000.0000;0.3054;4200.0000;24699.9609
101;app4;web0;40000000;27521.1274;4000.0000;0.3758;2240.0000;21279.9416
101;app4;web0;40000000;27521.1274;4000.0000;0.3758;2240.0000;21279.9416
75;app1;app0;100000000;38001.4280;4000.0000;0.3570;3200.0000;30800.4710
75;app1;app0;100000000;38001.4280;4000.0000;0.3570;3200.0000;30800.4710
75;app1;app0;100000000;38001.4280;4000.0000;0.3570;3200.0000;30800.4710
75;app1;app0;100000000;38001.4280;4000.0000;0.3570;3200.0000;30800.4710
75;app1;app0;100000000;38001.4280;4000.0000;0.3570;3200.0000;30800.4710
75;app1;app0;100000000;38001.4280;4000.0000;0.3570;3200.0000;30800.4710
75;app1;app0;100000000;38001.4280;4000.0000;0.3570;3200.0000;30800.4710
75;app1;app0;100000000;38001.4280;4000.0000;0.3570;3200.0000;30800.4710
103;db4;db1;40000000;27141.0395;5000.0000;0.3465;1280.0000;20859.9129
103;db4;db1;40000000;27141.0395;5000.0000;0.3465;1280.0000;20859.9129
55;web2;db0;100000000;48001.0709;10000.0000;0.3570;3200.0000;34799.9439
55;web2;db0;100000000;48001.0709;10000.0000;0.3570;3200.0000;34799.9439
65;app2;web2;20000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
65;app2;web2;20000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
82;app4;app4;100000000;36199.9999;10000.0000;0.0000;0.0000;26199.7299
82;app4;app4;100000000;36199.9999;10000.0000;0.0000;0.0000;26199.7299
82;app4;app4;100000000;36199.9999;10000.0000;0.0000;0.0000;26199.7299
82;app4;app4;100000000;36199.9999;10000.0000;0.0000;0.0000;26199.7299
119;web0;app1;400000000;22900.3001;4000.0000;0.1000;3200.0000;15699.7501
119;web0;app1;400000000;22900.3001;4000.0000;0.1000;3200.0000;15699.7501
119;web0;app1;400000000;22900.3001;4000.0000;0.1000;3200.0000;15699.7501
119;web0;app1;400000000;22900.3001;4000.0000;0.1000;3200.0000;15699.7501
119;web0;app1;400000000;22900.3001;4000.0000;0.1000;3200.0000;15699.7501
119;web0;app1;400000000;22900.3001;4000.0000;0.1000;3200.0000;15699.7501
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
78;svc0;app1;150000000;41101.2218;4000.0000;0.3054;4200.0000;32900.2663
139;app0;web2;40000000;15860.3001;4000.0000;0.1000;320.0000;11539.7501
139;app0;web2;40000000;15860.3001;4000.0000;0.1000;320.0000;11539.7501
139;app0;web2;40000000;15860.3001;4000.0000;0.1000;320.0000;11539.7501
139;app0;web2;40000000;15860.3001;4000.0000;0.1000;320.0000;11539.7501
139;app0;web2;40000000;15860.3001;4000.0000;0.1000;320.0000;11539.7501
139;app0;web2;40000000;15860.3001;4000.0000;0.1000;320.0000;11539.7501
73;app0;app4;20000000;43361.2820;10000.0000;0.4273;1120.0000;32240.0846
73;app0;app4;20000000;43361.2820;10000.0000;0.4273;1120.0000;32240.0846
118;db2;db0;100000000;25301.0106;5000.0000;0.3369;2800.0000;17499.9437
118;db2;db0;100000000;25301.0106;5000.0000;0.3369;2800.0000;17499.9437
34;app1;app0;300000000;60601.4280;4000.0000;0.3570;9600.0000;47000.4710
34;app1;app0;300000000;60601.4280;4000.0000;0.3570;9600.0000;47000.4710
34;app1;app0;300000000;60601.4280;4000.0000;0.3570;9600.0000;47000.4710
34;app1;app0;300000000;60601.4280;4000.0000;0.3570;9600.0000;47000.4710
34;app1;app0;300000000;60601.4280;4000.0000;0.3570;9600.0000;47000.4710
34;app1;app0;300000000;60601.4280;4000.0000;0.3570;9600.0000;47000.4710
34;app1;app0;300000000;60601.4280;4000.0000;0.3570;9600.0000;47000.4710
34;app1;app0;300000000;60601.4280;4000.0000;0.3570;9600.0000;47000.4710
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
101;app4;web0;40000000;33761.5031;4000.0000;0.3758;2240.0000;27520.3174
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
103;db4;db1;40000000;33421.3860;5000.0000;0.3465;1280.0000;27140.2595
17;db1;web3;300000000;67901.2823;5000.0000;0.4273;16800.0001;46100.0848
17;db1;web3;300000000;67901.2823;5000.0000;0.4273;16800.0001;46100.0848
139;app0;web2;40000000;20180.4002;4000.0000;0.1000;320.0000;15859.8501
139;app0;web2;40000000;20180.4002;4000.0000;0.1000;320.0000;15859.8501
139;app0;web2;40000000;20180.4002;4000.0000;0.1000;320.0000;15859.8501
139;app0;web2;40000000;20180.4002;4000.0000;0.1000;320.0000;15859.8501
119;web0;app1;400000000;30100.4002;4000.0000;0.1000;3200.0000;22899.8501
119;web0;app1;400000000;30100.4002;4000.0000;0.1000;3200.0000;22899.8501
119;web0;app1;400000000;30100.4002;4000.0000;0.1000;3200.0000;22899.8501
119;web0;app1;400000000;30100.4002;4000.0000;0.1000;3200.0000;22899.8501
35;web4;db1;300000000;64601.0709;10000.0000;0.3570;9600.0000;45000.0939
35;web4;db1;300000000;64601.0709;10000.0000;0.3570;9600.0000;45000.0939
35;web4;db1;300000000;64601.0709;10000.0000;0.3570;9600.0000;45000.0939
35;web4;db1;300000000;64601.0709;10000.0000;0.3570;9600.0000;45000.0939
160;db1;web3;20000000;14261.2820;2000.0000;0.4273;1120.0000;11140.0847
160;db1;web3;20000000;14261.2820;2000.0000;0.4273;1120.0000;11140.0847
92;svc4;db1;100000000;41501.0709;10000.0000;0.3570;3200.0000;28300.0939
92;svc4;db1;100000000;41501.0709;10000.0000;0.3570;3200.0000;28300.0939
92;svc4;db1;100000000;41501.0709;10000.0000;0.3570;3200.0000;28300.0939
92;svc4;db1;100000000;41501.0709;10000.0000;0.3570;3200.0000;28300.0939
96;app1;app2;100000000;40201.0709;10000.0000;0.3570;3200.0000;27000.0139
96;app1;app2;100000000;40201.0709;10000.0000;0.3570;3200.0000;27000.0139
126;app0;db1;200000000;28099.9999;20000.0000;0.0000;0.0000;8099.9999
126;app0;db1;200000000;28099.9999;20000.0000;0.0000;0.0000;8099.9999
148;app0;db1;100000000;19099.9999;10000.0000;0.0000;0.0000;9099.9999
148;app0;db1;100000000;19099.9999;10000.0000;0.0000;0.0000;9099.9999
42;web0;app1;10000000;63040.3000;20000.0000;0.1000;80.0000;42959.7500
42;web0;app1;10000000;63040.3000;20000.0000;0.1000;80.0000;42959.7500
42;web0;app1;10000000;63040.3000;20000.0000;0.1000;80.0000;42959.7500
42;web0;app1;10000000;63040.3000;20000.0000;0.1000;80.0000;42959.7500
42;web0;app1;10000000;63040.3000;20000.0000;0.1000;80.0000;42959.7500
42;web0;app1;10000000;63040.3000;20000.0000;0.1000;80.0000;42959.7500
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
118;db2;db0;100000000;33101.3476;5000.0000;0.3369;2800.0000;25300.2806
31;app1;web4;20000000;69080.9162;20000.0000;0.3054;560.0000;48520.0608
31;app1;web4;20000000;69080.9162;20000.0000;0.3054;560.0000;48520.0608
31;app1;web4;20000000;69080.9162;20000.0000;0.3054;560.0000;48520.0608
31;app1;web4;20000000;69080.9162;20000.0000;0.3054;560.0000;48520.0608
113;db0;app1;20000000;35880.9162;10000.0000;0.3054;560.0000;25319.9607
113;db0;app1;20000000;35880.9162;10000.0000;0.3054;560.0000;25319.9607
39;app4;web0;10000000;65581.1272;20000.0000;0.3758;560.0000;45019.9414
39;app4;web0;10000000;65581.1272;20000.0000;0.3758;560.0000;45019.9414
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
160;db1;web3;20000000;17381.7094;2000.0000;0.4273;1120.0000;14260.5120
3;app1;web4;150000000;80900.9162;20000.0000;0.3054;4200.0000;56700.0608
3;app1;web4;150000000;80900.9162;20000.0000;0.3054;4200.0000;56700.0608
3;app1;web4;150000000;80900.9162;20000.0000;0.3054;4200.0000;56700.0608
3;app1;web4;150000000;80900.9162;20000.0000;0.3054;4200.0000;56700.0608
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
55;web2;db0;100000000;61201.4279;10000.0000;0.3570;3200.0000;48000.3009
41;app0;web2;150000000;66700.3000;20000.0000;0.1000;1200.0000;45499.7500
41;app0;web2;150000000;66700.3000;20000.0000;0.1000;1200.0000;45499.7500
41;app0;web2;150000000;66700.3000;20000.0000;0.1000;1200.0000;45499.7500
41;app0;web2;150000000;66700.3000;20000.0000;0.1000;1200.0000;45499.7500
41;app0;web2;150000000;66700.3000;20000.0000;0.1000;1200.0000;45499.7500
41;app0;web2;150000000;66700.3000;20000.0000;0.1000;1200.0000;45499.7500
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
73;app0;app4;20000000;54481.7093;10000.0000;0.4273;1120.0000;43360.5120
127;db2;app2;200000000;33000.6619;2000.0000;0.2206;6400.0000;24600.0013
127;db2;app2;200000000;33000.6619;2000.0000;0.2206;6400.0000;24600.0013
127;db2;app2;200000000;33000.6619;2000.0000;0.2206;6400.0000;24600.0013
127;db2;app2;200000000;33000.6619;2000.0000;0.2206;6400.0000;24600.0013
127;db2;app2;200000000;33000.6619;2000.0000;0.2206;6400.0000;24600.0013
127;db2;app2;200000000;33000.6619;2000.0000;0.2206;6400.0000;24600.0013
162;svc3;db0;40000000;19360.9163;4000.0000;0.3054;1120.0000;14239.9409
162;svc3;db0;40000000;19360.9163;4000.0000;0.3054;1120.0000;14239.9409
76;web3;db1;100000000;55701.2821;10000.0000;0.4273;5600.0000;40100.3347
76;web3;db1;100000000;55701.2821;10000.0000;0.4273;5600.0000;40100.3347
76;web3;db1;100000000;55701.2821;10000.0000;0.4273;5600.0000;40100.3347
76;web3;db1;100000000;55701.2821;10000.0000;0.4273;5600.0000;40100.3347
76;web3;db1;100000000;55701.2821;10000.0000;0.4273;5600.0000;40100.3347
76;web3;db1;100000000;55701.2821;10000.0000;0.4273;5600.0000;40100.3347
80;app0;web3;100000000;54101.2821;10000.0000;0.4273;5600.0000;38500.0847
80;app0;web3;100000000;54101.2821;10000.0000;0.4273;5600.0000;38500.0847
116;db3;db0;100000000;41401.1365;10000.0000;0.3789;2800.0000;28599.9476
116;db3;db0;100000000;41401.1365;10000.0000;0.3789;2800.0000;28599.9476
136;app4;web2;100000000;33201.2821;4000.0000;0.4273;5600.0000;23600.0647
136;app4;web2;100000000;33201.2821;4000.0000;0.4273;5600.0000;23600.0647
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
162;svc3;db0;40000000;24481.2217;4000.0000;0.3054;1120.0000;19360.2463
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
113;db0;app1;20000000;46441.2216;10000.0000;0.3054;560.0000;35880.2662
54;app3;app4;100000000;71200.3000;20000.0000;0.1000;800.0000;50399.8300
54;app3;app4;100000000;71200.3000;20000.0000;0.1000;800.0000;50399.8300
54;app3;app4;100000000;71200.3000;20000.0000;0.1000;800.0000;50399.8300
54;app3;app4;100000000;71200.3000;20000.0000;0.1000;800.0000;50399.8300
54;app3;app4;100000000;71200.3000;20000.0000;0.1000;800.0000;50399.8300
