# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
479;db0;db0;300000000;8299.9999;2000.0000;0.0000;0.0000;6299.9999
479;db0;db0;300000000;8299.9999;2000.0000;0.0000;0.0000;6299.9999
479;db0;db0;300000000;8299.9999;2000.0000;0.0000;0.0000;6299.9999
460;app3;db1;150000000;17200.3001;4000.0000;0.1000;1200.0000;12000.2000
460;app3;db1;150000000;17200.3001;4000.0000;0.1000;1200.0000;12000.2000
460;app3;db1;150000000;17200.3001;4000.0000;0.1000;1200.0000;12000.2000
460;app3;db1;150000000;17200.3001;4000.0000;0.1000;1200.0000;12000.2000
455;app1;db1;200000000;20800.3001;4000.0000;0.1000;1600.0000;15200.2000
455;app1;db1;200000000;20800.3001;4000.0000;0.1000;1600.0000;15200.2000
455;app1;db1;200000000;20800.3001;4000.0000;0.1000;1600.0000;15200.2000
455;app1;db1;200000000;20800.3001;4000.0000;0.1000;1600.0000;15200.2000
323;app1;db1;300000000;76500.3000;20000.0000;0.1000;2400.0000;54100.2000
323;app1;db1;300000000;76500.3000;20000.0000;0.1000;2400.0000;54100.2000
323;app1;db1;300000000;76500.3000;20000.0000;0.1000;2400.0000;54100.2000
323;app1;db1;300000000;76500.3000;20000.0000;0.1000;2400.0000;54100.2000
469;app4;db0;10000000;16399.9999;4000.0000;0.0000;0.0000;12399.9999
469;app4;db0;10000000;16399.9999;4000.0000;0.0000;0.0000;12399.9999
469;app4;db0;10000000;16399.9999;4000.0000;0.0000;0.0000;12399.9999
469;app4;db0;10000000;16399.9999;4000.0000;0.0000;0.0000;12399.9999
485;app4;db0;150000000;9899.9999;4000.0000;0.0000;0.0000;5899.9999
485;app4;db0;150000000;9899.9999;4000.0000;0.0000;0.0000;5899.9999
485;app4;db0;150000000;9899.9999;4000.0000;0.0000;0.0000;5899.9999
485;app4;db0;150000000;9899.9999;4000.0000;0.0000;0.0000;5899.9999
471;db4;db1;300000000;16100.2000;2000.0000;0.1000;2400.0000;11700.1000
471;db4;db1;300000000;16100.2000;2000.0000;0.1000;2400.0000;11700.1000
6;db4;app0;300000000;206999.9997;200000.0000;0.0000;0.0000;6999.9997
6;db4;app0;300000000;206999.9997;200000.0000;0.0000;0.0000;6999.9997
20;app4;db0;10000000;201199.9998;100000.0000;0.0000;0.0000;101199.9998
20;app4;db0;10000000;201199.9998;100000.0000;0.0000;0.0000;101199.9998
20;app4;db0;10000000;201199.9998;100000.0000;0.0000;0.0000;101199.9998
20;app4;db0;10000000;201199.9998;100000.0000;0.0000;0.0000;101199.9998
415;app4;db0;10000000;40699.9998;40000.0000;0.0000;0.0000;699.9998
415;app4;db0;10000000;40699.9998;40000.0000;0.0000;0.0000;699.9998
409;app2;db2;200000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
409;app2;db2;200000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
318;app2;db0;400000000;81199.9998;40000.0000;0.0000;0.0000;41199.9998
318;app2;db0;400000000;81199.9998;40000.0000;0.0000;0.0000;41199.9998
318;app2;db0;400000000;81199.9998;40000.0000;0.0000;0.0000;41199.9998
318;app2;db0;400000000;81199.9998;40000.0000;0.0000;0.0000;41199.9998
463;app2;db2;400000000;20699.9998;20000.0000;0.0000;0.0000;699.9998
463;app2;db2;400000000;20699.9998;20000.0000;0.0000;0.0000;699.9998
452;app3;db4;20000000;25299.9998;20000.0000;0.0000;0.0000;5299.9998
452;app3;db4;20000000;25299.9998;20000.0000;0.0000;0.0000;5299.9998
453;app3;db4;10000000;24899.9998;20000.0000;0.0000;0.0000;4899.9998
453;app3;db4;10000000;24899.9998;20000.0000;0.0000;0.0000;4899.9998
456;app1;web2;10000000;23599.9998;20000.0000;0.0000;0.0000;3599.9998
456;app1;web2;10000000;23599.9998;20000.0000;0.0000;0.0000;3599.9998
411;app3;db1;100000000;44400.1999;20000.0000;0.1000;800.0000;23600.0999
411;app3;db1;100000000;44400.1999;20000.0000;0.1000;800.0000;23600.0999
359;app1;db1;100000000;66400.3000;20000.0000;0.1000;800.0000;45600.2000
359;app1;db1;100000000;66400.3000;20000.0000;0.1000;800.0000;45600.2000
359;app1;db1;100000000;66400.3000;20000.0000;0.1000;800.0000;45600.2000
359;app1;db1;100000000;66400.3000;20000.0000;0.1000;800.0000;45600.2000
437;app1;db1;100000000;34000.3000;10000.0000;0.1000;800.0000;23200.2000
437;app1;db1;100000000;34000.3000;10000.0000;0.1000;800.0000;23200.2000
437;app1;db1;100000000;34000.3000;10000.0000;0.1000;800.0000;23200.2000
437;app1;db1;100000000;34000.3000;10000.0000;0.1000;800.0000;23200.2000
471;db4;db1;300000000;20500.3001;2000.0000;0.1000;2400.0000;16100.2000
471;db4;db1;300000000;20500.3001;2000.0000;0.1000;2400.0000;16100.2000
471;db4;db1;300000000;20500.3001;2000.0000;0.1000;2400.0000;16100.2000
471;db4;db1;300000000;20500.3001;2000.0000;0.1000;2400.0000;16100.2000
206;app0;db1;150000000;130000.3000;40000.0000;0.1000;1200.0000;88800.1999
206;app0;db1;150000000;130000.3000;40000.0000;0.1000;1200.0000;88800.1999
206;app0;db1;150000000;130000.3000;40000.0000;0.1000;1200.0000;88800.1999
206;app0;db1;150000000;130000.3000;40000.0000;0.1000;1200.0000;88800.1999
490;app2;web3;100000000;13899.9999;4000.0000;0.0000;0.0000;9899.9999
490;app2;web3;100000000;13899.9999;4000.0000;0.0000;0.0000;9899.9999
403;app0;db1;300000000;51300.1999;20000.0000;0.1000;2400.0000;28900.0999
403;app0;db1;300000000;51300.1999;20000.0000;0.1000;2400.0000;28900.0999
27;app4;db0;300000000;208699.9997;200000.0000;0.0000;0.0000;8699.9997
27;app4;db0;300000000;208699.9997;200000.0000;0.0000;0.0000;8699.9997
40;app2;db3;200000000;203399.9997;200000.0000;0.0000;0.0000;3399.9997
40;app2;db3;200000000;203399.9997;200000.0000;0.0000;0.0000;3399.9997
50;db2;app2;100000000;200299.9997;200000.0000;0.0000;0.0000;299.9997
50;db2;app2;100000000;200299.9997;200000.0000;0.0000;0.0000;299.9997
43;app1;web1;400000000;202299.9997;200000.0000;0.0000;0.0000;2299.9997
43;app1;web1;400000000;202299.9997;200000.0000;0.0000;0.0000;2299.9997
322;app4;db0;150000000;89499.9998;40000.0000;0.0000;0.0000;49499.9998
322;app4;db0;150000000;89499.9998;40000.0000;0.0000;0.0000;49499.9998
322;app4;db0;150000000;89499.9998;40000.0000;0.0000;0.0000;49499.9998
322;app4;db0;150000000;89499.9998;40000.0000;0.0000;0.0000;49499.9998
326;web0;db0;100000000;87899.9998;40000.0000;0.0000;0.0000;47899.9998
326;web0;db0;100000000;87899.9998;40000.0000;0.0000;0.0000;47899.9998
326;web0;db0;100000000;87899.9998;40000.0000;0.0000;0.0000;47899.9998
326;web0;db0;100000000;87899.9998;40000.0000;0.0000;0.0000;47899.9998
484;app2;web3;100000000;22299.9998;20000.0000;0.0000;0.0000;2299.9998
484;app2;web3;100000000;22299.9998;20000.0000;0.0000;0.0000;2299.9998
386;web1;db1;100000000;65400.3000;20000.0000;0.1000;800.0000;44600.1999
386;web1;db1;100000000;65400.3000;20000.0000;0.1000;800.0000;44600.1999
386;web1;db1;100000000;65400.3000;20000.0000;0.1000;800.0000;44600.1999
386;web1;db1;100000000;65400.3000;20000.0000;0.1000;800.0000;44600.1999
373;app3;db1;200000000;72800.3000;20000.0000;0.1000;1600.0000;51200.1999
373;app3;db1;200000000;72800.3000;20000.0000;0.1000;1600.0000;51200.1999
373;app3;db1;200000000;72800.3000;20000.0000;0.1000;1600.0000;51200.1999
373;app3;db1;200000000;72800.3000;20000.0000;0.1000;1600.0000;51200.1999
299;db3;app4;40000000;109299.9997;100000.0000;0.0000;0.0000;9299.9997
299;db3;app4;40000000;109299.9997;100000.0000;0.0000;0.0000;9299.9997
312;web3;app4;150000000;103499.9997;100000.0000;0.0000;0.0000;3499.9997
312;web3;app4;150000000;103499.9997;100000.0000;0.0000;0.0000;3499.9997
311;db4;app0;400000000;103999.9997;100000.0000;0.0000;0.0000;3999.9997
311;db4;app0;400000000;103999.9997;100000.0000;0.0000;0.0000;3999.9997
68;app2;db0;100000000;202199.9998;100000.0000;0.0000;0.0000;102199.9998
68;app2;db0;100000000;202199.9998;100000.0000;0.0000;0.0000;102199.9998
68;app2;db0;100000000;202199.9998;100000.0000;0.0000;0.0000;102199.9998
68;app2;db0;100000000;202199.9998;100000.0000;0.0000;0.0000;102199.9998
365;app4;db0;40000000;81699.9998;40000.0000;0.0000;0.0000;41699.9998
365;app4;db0;40000000;81699.9998;40000.0000;0.0000;0.0000;41699.9998
365;app4;db0;40000000;81699.9998;40000.0000;0.0000;0.0000;41699.9998
365;app4;db0;40000000;81699.9998;40000.0000;0.0000;0.0000;41699.9998
497;web3;app4;150000000;26799.9998;20000.0000;0.0000;0.0000;6799.9998
497;web3;app4;150000000;26799.9998;20000.0000;0.0000;0.0000;6799.9998
445;db2;db0;400000000;48799.9998;20000.0000;0.0000;0.0000;28799.9998
445;db2;db0;400000000;48799.9998;20000.0000;0.0000;0.0000;28799.9998
445;db2;db0;400000000;48799.9998;20000.0000;0.0000;0.0000;28799.9998
445;db2;db0;400000000;48799.9998;20000.0000;0.0000;0.0000;28799.9998
450;web3;db0;40000000;46299.9998;20000.0000;0.0000;0.0000;26299.9998
450;web3;db0;40000000;46299.9998;20000.0000;0.0000;0.0000;26299.9998
450;web3;db0;40000000;46299.9998;20000.0000;0.0000;0.0000;26299.9998
450;web3;db0;40000000;46299.9998;20000.0000;0.0000;0.0000;26299.9998
354;app0;db1;100000000;87300.1999;40000.0000;0.1000;800.0000;46500.0998
354;app0;db1;100000000;87300.1999;40000.0000;0.1000;800.0000;46500.0998
264;app3;db1;100000000;124900.3000;40000.0000;0.1000;800.0000;84100.1999
264;app3;db1;100000000;124900.3000;40000.0000;0.1000;800.0000;84100.1999
264;app3;db1;100000000;124900.3000;40000.0000;0.1000;800.0000;84100.1999
264;app3;db1;100000000;124900.3000;40000.0000;0.1000;800.0000;84100.1999
411;app3;db1;100000000;65200.3000;20000.0000;0.1000;800.0000;44400.1999
411;app3;db1;100000000;65200.3000;20000.0000;0.1000;800.0000;44400.1999
411;app3;db1;100000000;65200.3000;20000.0000;0.1000;800.0000;44400.1999
411;app3;db1;100000000;65200.3000;20000.0000;0.1000;800.0000;44400.1999
403;app0;db1;300000000;73700.3000;20000.0000;0.1000;2400.0000;51300.1999
403;app0;db1;300000000;73700.3000;20000.0000;0.1000;2400.0000;51300.1999
403;app0;db1;300000000;73700.3000;20000.0000;0.1000;2400.0000;51300.1999
403;app0;db1;300000000;73700.3000;20000.0000;0.1000;2400.0000;51300.1999
93;app2;db2;40000000;201599.9997;200000.0000;0.0000;0.0000;1599.9997
93;app2;db2;40000000;201599.9997;200000.0000;0.0000;0.0000;1599.9997
97;app2;svc2;10000000;200199.9997;200000.0000;0.0000;0.0000;199.9997
97;app2;svc2;10000000;200199.9997;200000.0000;0.0000;0.0000;199.9997
95;app3;db4;20000000;200899.9997;200000.0000;0.0000;0.0000;899.9997
95;app3;db4;20000000;200899.9997;200000.0000;0.0000;0.0000;899.9997
341;app2;web3;10000000;101099.9997;100000.0000;0.0000;0.0000;1099.9997
341;app2;web3;10000000;101099.9997;100000.0000;0.0000;0.0000;1099.9997
343;app2;db3;150000000;100399.9997;100000.0000;0.0000;0.0000;399.9997
343;app2;db3;150000000;100399.9997;100000.0000;0.0000;0.0000;399.9997
468;svc0;app0;10000000;48799.9998;40000.0000;0.0000;0.0000;8799.9998
468;svc0;app0;10000000;48799.9998;40000.0000;0.0000;0.0000;8799.9998
384;svc1;db0;300000000;83699.9998;40000.0000;0.0000;0.0000;43699.9998
384;svc1;db0;300000000;83699.9998;40000.0000;0.0000;0.0000;43699.9998
384;svc1;db0;300000000;83699.9998;40000.0000;0.0000;0.0000;43699.9998
384;svc1;db0;300000000;83699.9998;40000.0000;0.0000;0.0000;43699.9998
475;db0;db0;200000000;45499.9998;20000.0000;0.0000;0.0000;25499.9998
475;db0;db0;200000000;45499.9998;20000.0000;0.0000;0.0000;25499.9998
475;db0;db0;200000000;45499.9998;20000.0000;0.0000;0.0000;25499.9998
475;db0;db0;200000000;45499.9998;20000.0000;0.0000;0.0000;25499.9998
483;db0;db0;200000000;42799.9998;20000.0000;0.0000;0.0000;22799.9998
483;db0;db0;200000000;42799.9998;20000.0000;0.0000;0.0000;22799.9998
483;db0;db0;200000000;42799.9998;20000.0000;0.0000;0.0000;22799.9998
483;db0;db0;200000000;42799.9998;20000.0000;0.0000;0.0000;22799.9998
94;web1;db1;10000000;201560.1999;100000.0000;0.1000;80.0000;101480.0998
94;web1;db1;10000000;201560.1999;100000.0000;0.1000;80.0000;101480.0998
481;app3;db1;10000000;43860.1999;20000.0000;0.1000;80.0000;23780.0999
481;app3;db1;10000000;43860.1999;20000.0000;0.1000;80.0000;23780.0999
277;app0;db1;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
277;app0;db1;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
277;app0;db1;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
277;app0;db1;10000000;127540.2999;40000.0000;0.1000;80.0000;87460.1999
290;web2;db1;10000000;122740.2999;40000.0000;0.1000;80.0000;82660.1999
290;web2;db1;10000000;122740.2999;40000.0000;0.1000;80.0000;82660.1999
290;web2;db1;10000000;122740.2999;40000.0000;0.1000;80.0000;82660.1999
290;web2;db1;10000000;122740.2999;40000.0000;0.1000;80.0000;82660.1999
472;app0;db1;100000000;48500.1999;20000.0000;0.1000;800.0000;27700.0999
472;app0;db1;100000000;48500.1999;20000.0000;0.1000;800.0000;27700.0999
392;app1;db1;200000000;83800.1999;40000.0000;0.1000;1600.0000;42200.0998
392;app1;db1;200000000;83800.1999;40000.0000;0.1000;1600.0000;42200.0998
275;app0;db1;200000000;133200.3000;40000.0000;0.1000;1600.0000;91600.1999
275;app0;db1;200000000;133200.3000;40000.0000;0.1000;1600.0000;91600.1999
275;app0;db1;200000000;133200.3000;40000.0000;0.1000;1600.0000;91600.1999
275;app0;db1;200000000;133200.3000;40000.0000;0.1000;1600.0000;91600.1999
285;app3;db1;200000000;129300.2999;40000.0000;0.1000;1600.0000;87700.1999
285;app3;db1;200000000;129300.2999;40000.0000;0.1000;1600.0000;87700.1999
285;app3;db1;200000000;129300.2999;40000.0000;0.1000;1600.0000;87700.1999
285;app3;db1;200000000;129300.2999;40000.0000;0.1000;1600.0000;87700.1999
363;app1;web2;10000000;102399.9997;100000.0000;0.0000;0.0000;2399.9997
363;app1;web2;10000000;102399.9997;100000.0000;0.0000;0.0000;2399.9997
345;web1;app1;100000000;109499.9997;100000.0000;0.0000;0.0000;9499.9997
345;web1;app1;100000000;109499.9997;100000.0000;0.0000;0.0000;9499.9997
356;db4;app0;150000000;105199.9997;100000.0000;0.0000;0.0000;5199.9997
356;db4;app0;150000000;105199.9997;100000.0000;0.0000;0.0000;5199.9997
362;db4;app0;40000000;102899.9997;100000.0000;0.0000;0.0000;2899.9997
362;db4;app0;40000000;102899.9997;100000.0000;0.0000;0.0000;2899.9997
486;db4;app0;200000000;51699.9997;50000.0000;0.0000;0.0000;1699.9997
486;db4;app0;200000000;51699.9997;50000.0000;0.0000;0.0000;1699.9997
492;app4;web0;400000000;48899.9998;40000.0000;0.0000;0.0000;8899.9998
492;app4;web0;400000000;48899.9998;40000.0000;0.0000;0.0000;8899.9998
493;web2;app3;400000000;48299.9998;40000.0000;0.0000;0.0000;8299.9998
493;web2;app3;400000000;48299.9998;40000.0000;0.0000;0.0000;8299.9998
412;app4;db0;150000000;82199.9998;40000.0000;0.0000;0.0000;42199.9998
412;app4;db0;150000000;82199.9998;40000.0000;0.0000;0.0000;42199.9998
412;app4;db0;150000000;82199.9998;40000.0000;0.0000;0.0000;42199.9998
412;app4;db0;150000000;82199.9998;40000.0000;0.0000;0.0000;42199.9998
402;app0;db1;150000000;89300.1999;40000.0000;0.1000;1200.0000;48100.0998
402;app0;db1;150000000;89300.1999;40000.0000;0.1000;1200.0000;48100.0998
133;app3;svc3;150000000;205399.9997;200000.0000;0.0000;0.0000;5399.9997
133;app3;svc3;150000000;205399.9997;200000.0000;0.0000;0.0000;5399.9997
383;app0;web1;200000000;104199.9997;100000.0000;0.0000;0.0000;4199.9997
383;app0;web1;200000000;104199.9997;100000.0000;0.0000;0.0000;4199.9997
495;db1;app2;100000000;57599.9997;50000.0000;0.0000;0.0000;7599.9997
495;db1;app2;100000000;57599.9997;50000.0000;0.0000;0.0000;7599.9997
420;svc1;db0;400000000;88699.9998;40000.0000;0.0000;0.0000;48699.9998
420;svc1;db0;400000000;88699.9998;40000.0000;0.0000;0.0000;48699.9998
420;svc1;db0;400000000;88699.9998;40000.0000;0.0000;0.0000;48699.9998
420;svc1;db0;400000000;88699.9998;40000.0000;0.0000;0.0000;48699.9998
481;app3;db1;10000000;63940.3000;20000.0000;0.1000;80.0000;43860.1999
481;app3;db1;10000000;63940.3000;20000.0000;0.1000;80.0000;43860.1999
481;app3;db1;10000000;63940.3000;20000.0000;0.1000;80.0000;43860.1999
481;app3;db1;10000000;63940.3000;20000.0000;0.1000;80.0000;43860.1999
472;app0;db1;100000000;69300.3000;20000.0000;0.1000;800.0000;48500.1999
472;app0;db1;100000000;69300.3000;20000.0000;0.1000;800.0000;48500.1999
472;app0;db1;100000000;69300.3000;20000.0000;0.1000;800.0000;48500.1999
472;app0;db1;100000000;69300.3000;20000.0000;0.1000;800.0000;48500.1999
405;app3;web4;400000000;105599.9997;100000.0000;0.0000;0.0000;5599.9997
405;app3;web4;400000000;105599.9997;100000.0000;0.0000;0.0000;5599.9997
163;svc4;db1;40000000;204140.1999;100000.0000;0.1000;320.0000;103820.0998
163;svc4;db1;40000000;204140.1999;100000.0000;0.1000;320.0000;103820.0998
165;svc4;db1;150000000;204900.1999;100000.0000;0.1000;1200.0000;103700.0998
165;svc4;db1;150000000;204900.1999;100000.0000;0.1000;1200.0000;103700.0998
159;app3;db1;150000000;207800.1999;100000.0000;0.1000;1200.0000;106600.0998
159;app3;db1;150000000;207800.1999;100000.0000;0.1000;1200.0000;106600.0998
354;app0;db1;100000000;128100.2999;40000.0000;0.1000;800.0000;87300.1999
354;app0;db1;100000000;128100.2999;40000.0000;0.1000;800.0000;87300.1999
354;app0;db1;100000000;128100.2999;40000.0000;0.1000;800.0000;87300.1999
354;app0;db1;100000000;128100.2999;40000.0000;0.1000;800.0000;87300.1999
186;app3;db4;40000000;204399.9997;200000.0000;0.0000;0.0000;4399.9997
186;app3;db4;40000000;204399.9997;200000.0000;0.0000;0.0000;4399.9997
183;app3;svc3;400000000;205899.9997;200000.0000;0.0000;0.0000;5899.9997
183;app3;svc3;400000000;205899.9997;200000.0000;0.0000;0.0000;5899.9997
438;db2;db0;200000000;101299.9997;50000.0000;0.0000;0.0000;51299.9997
438;db2;db0;200000000;101299.9997;50000.0000;0.0000;0.0000;51299.9997
438;db2;db0;200000000;101299.9997;50000.0000;0.0000;0.0000;51299.9997
438;db2;db0;200000000;101299.9997;50000.0000;0.0000;0.0000;51299.9997
392;app1;db1;200000000;125400.2999;40000.0000;0.1000;1600.0000;83800.1999
392;app1;db1;200000000;125400.2999;40000.0000;0.1000;1600.0000;83800.1999
392;app1;db1;200000000;125400.2999;40000.0000;0.1000;1600.0000;83800.1999
392;app1;db1;200000000;125400.2999;40000.0000;0.1000;1600.0000;83800.1999
213;db3;app4;200000000;203799.9996;200000.0000;0.0000;0.0000;3799.9996
213;db3;app4;200000000;203799.9996;200000.0000;0.0000;0.0000;3799.9996
207;svc0;app0;400000000;206099.9997;200000.0000;0.0000;0.0000;6099.9997
207;svc0;app0;400000000;206099.9997;200000.0000;0.0000;0.0000;6099.9997
211;svc0;app0;20000000;204399.9997;200000.0000;0.0000;0.0000;4399.9997
211;svc0;app0;20000000;204399.9997;200000.0000;0.0000;0.0000;4399.9997
459;db1;app2;20000000;101999.9997;100000.0000;0.0000;0.0000;1999.9997
459;db1;app2;20000000;101999.9997;100000.0000;0.0000;0.0000;1999.9997
448;app1;web1;100000000;107399.9997;100000.0000;0.0000;0.0000;7399.9997
448;app1;web1;100000000;107399.9997;100000.0000;0.0000;0.0000;7399.9997
199;db3;db0;10000000;209099.9997;100000.0000;0.0000;0.0000;109099.9997
199;db3;db0;10000000;209099.9997;100000.0000;0.0000;0.0000;109099.9997
199;db3;db0;10000000;209099.9997;100000.0000;0.0000;0.0000;109099.9997
199;db3;db0;10000000;209099.9997;100000.0000;0.0000;0.0000;109099.9997
402;app0;db1;150000000;130500.2999;40000.0000;0.1000;1200.0000;89300.1999
402;app0;db1;150000000;130500.2999;40000.0000;0.1000;1200.0000;89300.1999
402;app0;db1;150000000;130500.2999;40000.0000;0.1000;1200.0000;89300.1999
402;app0;db1;150000000;130500.2999;40000.0000;0.1000;1200.0000;89300.1999
240;db3;app4;20000000;202599.9996;200000.0000;0.0000;0.0000;2599.9996
240;db3;app4;20000000;202599.9996;200000.0000;0.0000;0.0000;2599.9996
228;db2;app2;10000000;207799.9996;200000.0000;0.0000;0.0000;7799.9996
228;db2;app2;10000000;207799.9996;200000.0000;0.0000;0.0000;7799.9996
243;db2;app2;100000000;201299.9996;200000.0000;0.0000;0.0000;1299.9996
243;db2;app2;100000000;201299.9996;200000.0000;0.0000;0.0000;1299.9996
487;app3;web4;150000000;101099.9997;100000.0000;0.0000;0.0000;1099.9997
487;app3;web4;150000000;101099.9997;100000.0000;0.0000;0.0000;1099.9997
470;db3;db0;400000000;107899.9997;50000.0000;0.0000;0.0000;57899.9997
470;db3;db0;400000000;107899.9997;50000.0000;0.0000;0.0000;57899.9997
470;db3;db0;400000000;107899.9997;50000.0000;0.0000;0.0000;57899.9997
470;db3;db0;400000000;107899.9997;50000.0000;0.0000;0.0000;57899.9997
238;app1;db1;40000000;203940.1998;100000.0000;0.1000;320.0000;103620.0998
238;app1;db1;40000000;203940.1998;100000.0000;0.1000;320.0000;103620.0998
259;app2;svc2;100000000;204299.9997;200000.0000;0.0000;0.0000;4299.9997
259;app2;svc2;100000000;204299.9997;200000.0000;0.0000;0.0000;4299.9997
261;svc2;app2;150000000;203599.9997;200000.0000;0.0000;0.0000;3599.9997
261;svc2;app2;150000000;203599.9997;200000.0000;0.0000;0.0000;3599.9997
253;web1;app1;100000000;207099.9997;200000.0000;0.0000;0.0000;7099.9997
253;web1;app1;100000000;207099.9997;200000.0000;0.0000;0.0000;7099.9997
265;web4;app0;300000000;202099.9997;200000.0000;0.0000;0.0000;2099.9997
265;web4;app0;300000000;202099.9997;200000.0000;0.0000;0.0000;2099.9997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.9997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.9997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.9997
252;app4;db0;300000000;207599.9997;100000.0000;0.0000;0.0000;107599.9997
291;web2;app3;400000000;202299.9997;200000.0000;0.0000;0.0000;2299.9997
291;web2;app3;400000000;202299.9997;200000.0000;0.0000;0.0000;2299.9997
292;app3;db1;40000000;202440.1998;100000.0000;0.1000;320.0000;102120.0998
292;app3;db1;40000000;202440.1998;100000.0000;0.1000;320.0000;102120.0998
287;web2;db1;150000000;206200.1998;100000.0000;0.1000;1200.0000;105000.0998
287;web2;db1;150000000;206200.1998;100000.0000;0.1000;1200.0000;105000.0998
280;web4;db1;300000000;211200.1998;100000.0000;0.1000;2400.0000;108800.0998
280;web4;db1;300000000;211200.1998;100000.0000;0.1000;2400.0000;108800.0998
296;app0;db1;300000000;205100.1998;100000.0000;0.1000;2400.0000;102700.0998
296;app0;db1;300000000;205100.1998;100000.0000;0.1000;2400.0000;102700.0998
321;app2;db3;400000000;200099.9997;200000.0000;0.0000;0.0000;99.9997
321;app2;db3;400000000;200099.9997;200000.0000;0.0000;0.0000;99.9997
305;db2;app2;150000000;206699.9996;200000.0000;0.0000;0.0000;6699.9996
305;db2;app2;150000000;206699.9996;200000.0000;0.0000;0.0000;6699.9996
309;app3;svc3;300000000;204899.9997;200000.0000;0.0000;0.0000;4899.9997
309;app3;svc3;300000000;204899.9997;200000.0000;0.0000;0.0000;4899.9997
306;app4;db0;100000000;206199.9997;100000.0000;0.0000;0.0000;106199.9997
306;app4;db0;100000000;206199.9997;100000.0000;0.0000;0.0000;106199.9997
306;app4;db0;100000000;206199.9997;100000.0000;0.0000;0.0000;106199.9997
306;app4;db0;100000000;206199.9997;100000.0000;0.0000;0.0000;106199.9997
307;app0;db1;100000000;207300.1998;100000.0000;0.1000;800.0000;106500.0998
307;app0;db1;100000000;207300.1998;100000.0000;0.1000;800.0000;106500.0998
328;web0;db0;100000000;206899.9997;100000.0000;0.0000;0.0000;106899.9997
328;web0;db0;100000000;206899.9997;100000.0000;0.0000;0.0000;106899.9997
328;web0;db0;100000000;206899.9997;100000.0000;0.0000;0.0000;106899.9997
328;web0;db0;100000000;206899.9997;100000.0000;0.0000;0.0000;106899.9997
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201560.1999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201560.1999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201560.1999
94;web1;db1;10000000;301640.2999;100000.0000;0.1000;80.0000;201560.1999
368;app3;web4;10000000;200199.9997;200000.0000;0.0000;0.0000;199.9997
368;app3;web4;10000000;200199.9997;200000.0000;0.0000;0.0000;199.9997
352;app1;db1;150000000;208800.1998;100000.0000;0.1000;1200.0000;107600.0998
352;app1;db1;150000000;208800.1998;100000.0000;0.1000;1200.0000;107600.0998
372;app1;web1;400000000;208299.9997;200000.0000;0.0000;0.0000;8299.9997
372;app1;web1;400000000;208299.9997;200000.0000;0.0000;0.0000;8299.9997
395;db2;app2;100000000;209799.9996;200000.0000;0.0000;0.0000;9799.9996
395;db2;app2;100000000;209799.9996;200000.0000;0.0000;0.0000;9799.9996
163;svc4;db1;40000000;304460.2999;100000.0000;0.1000;320.0000;204140.1999
163;svc4;db1;40000000;304460.2999;100000.0000;0.1000;320.0000;204140.1999
163;svc4;db1;40000000;304460.2999;100000.0000;0.1000;320.0000;204140.1999
163;svc4;db1;40000000;304460.2999;100000.0000;0.1000;320.0000;204140.1999
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204900.1999
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204900.1999
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204900.1999
165;svc4;db1;150000000;306100.2999;100000.0000;0.1000;1200.0000;204900.1999
159;app3;db1;150000000;309000.2999;100000.0000;0.1000;1200.0000;207800.1999
159;app3;db1;150000000;309000.2999;100000.0000;0.1000;1200.0000;207800.1999
159;app3;db1;150000000;309000.2999;100000.0000;0.1000;1200.0000;207800.1999
159;app3;db1;150000000;309000.2999;100000.0000;0.1000;1200.0000;207800.1999
434;web3;app4;150000000;202899.9997;200000.0000;0.0000;0.0000;2899.9997
434;web3;app4;150000000;202899.9997;200000.0000;0.0000;0.0000;2899.9997
428;app2;svc2;40000000;205199.9997;200000.0000;0.0000;0.0000;5199.9997
428;app2;svc2;40000000;205199.9997;200000.0000;0.0000;0.0000;5199.9997
431;svc2;app2;200000000;204299.9997;200000.0000;0.0000;0.0000;4299.9997
431;svc2;app2;200000000;204299.9997;200000.0000;0.0000;0.0000;4299.9997
436;app3;svc3;400000000;202099.9997;200000.0000;0.0000;0.0000;2099.9997
436;app3;svc3;400000000;202099.9997;200000.0000;0.0000;0.0000;2099.9997
419;db0;db0;400000000;209099.9997;100000.0000;0.0000;0.0000;109099.9997
