# units: packetId; src; dst; psize; delay(ms); proc_delay(ms); prop_delay(ms); trans_delay(ms); queue_delay(ms)
7;web2;app2;400000000;16499.9998;10000.0000;0.0000;0.0000;6499.9998
7;web2;app2;400000000;16499.9998;10000.0000;0.0000;0.0000;6499.9998
1;web1;app1;10000000;18999.9996;10000.0000;0.0000;0.0000;8999.9996
1;web1;app1;10000000;18999.9996;10000.0000;0.0000;0.0000;8999.9996
13;web1;app1;200000000;14200.0000;10000.0000;0.0000;0.0000;4200.0000
13;web1;app1;200000000;14200.0000;10000.0000;0.0000;0.0000;4200.0000
32;web3;app3;300000000;10899.9998;4000.0000;0.0000;0.0000;6899.9998
32;web3;app3;300000000;10899.9998;4000.0000;0.0000;0.0000;6899.9998
18;app4;app4;20000000;22099.9998;10000.0000;0.0000;0.0000;12099.9998
18;app4;app4;20000000;22099.9998;10000.0000;0.0000;0.0000;12099.9998
10;app2;db0;20000000;26701.0708;4000.0000;0.3570;3200.0000;19500.7138
10;app2;db0;20000000;26701.0708;4000.0000;0.3570;3200.0000;19500.7138
57;app4;app4;300000000;15399.9998;4000.0000;0.0000;0.0000;11399.9998
57;app4;app4;300000000;15399.9998;4000.0000;0.0000;0.0000;11399.9998
53;db2;app2;10000000;17600.6617;2000.0000;0.2206;800.0000;14800.4410
53;db2;app2;10000000;17600.6617;2000.0000;0.2206;800.0000;14800.4410
53;db2;app2;10000000;17600.6617;2000.0000;0.2206;800.0000;14800.4410
53;db2;app2;10000000;17600.6617;2000.0000;0.2206;800.0000;14800.4410
53;db2;app2;10000000;17600.6617;2000.0000;0.2206;800.0000;14800.4410
53;db2;app2;10000000;17600.6617;2000.0000;0.2206;800.0000;14800.4410
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
10;app2;db0;20000000;33901.4278;4000.0000;0.3570;3200.0000;26701.0708
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
18;app4;app4;20000000;32099.9998;10000.0000;0.0000;0.0000;22099.9998
53;db2;app2;10000000;20400.8823;2000.0000;0.2206;800.0000;17600.6617
53;db2;app2;10000000;20400.8823;2000.0000;0.2206;800.0000;17600.6617
53;db2;app2;10000000;20400.8823;2000.0000;0.2206;800.0000;17600.6617
53;db2;app2;10000000;20400.8823;2000.0000;0.2206;800.0000;17600.6617
57;app4;app4;300000000;19399.9998;4000.0000;0.0000;0.0000;15399.9998
57;app4;app4;300000000;19399.9998;4000.0000;0.0000;0.0000;15399.9998
57;app4;app4;300000000;19399.9998;4000.0000;0.0000;0.0000;15399.9998
57;app4;app4;300000000;19399.9998;4000.0000;0.0000;0.0000;15399.9998
86;app2;web2;100000000;8299.9998;4000.0000;0.0000;0.0000;4299.9998
86;app2;web2;100000000;8299.9998;4000.0000;0.0000;0.0000;4299.9998
58;db2;db0;10000000;27001.0107;5000.0000;0.3369;1600.0000;20400.6738
58;db2;db0;10000000;27001.0107;5000.0000;0.3369;1600.0000;20400.6738
61;web2;app2;10000000;25599.9998;20000.0000;0.0000;0.0000;5599.9998
61;web2;app2;10000000;25599.9998;20000.0000;0.0000;0.0000;5599.9998
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12800.2001
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12800.2001
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12800.2001
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12800.2001
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12800.2001
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12800.2001
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12800.2001
91;app3;app4;150000000;18000.3001;4000.0000;0.1000;1200.0000;12800.2001
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
58;db2;db0;10000000;33601.3476;5000.0000;0.3369;1600.0000;27001.0107
112;app4;app4;150000000;12700.0000;4000.0000;0.0000;0.0000;8700.0000
112;app4;app4;150000000;12700.0000;4000.0000;0.0000;0.0000;8700.0000
82;app4;app4;100000000;26200.0000;10000.0000;0.0000;0.0000;16200.0000
82;app4;app4;100000000;26200.0000;10000.0000;0.0000;0.0000;16200.0000
34;app1;app0;300000000;47001.3815;4000.0000;0.4606;9600.0000;33400.9209
34;app1;app0;300000000;47001.3815;4000.0000;0.4606;9600.0000;33400.9209
34;app1;app0;300000000;47001.3815;4000.0000;0.4606;9600.0000;33400.9209
34;app1;app0;300000000;47001.3815;4000.0000;0.4606;9600.0000;33400.9209
75;app1;app0;100000000;30801.3815;4000.0000;0.4606;3200.0000;23600.9209
75;app1;app0;100000000;30801.3815;4000.0000;0.4606;3200.0000;23600.9209
75;app1;app0;100000000;30801.3815;4000.0000;0.4606;3200.0000;23600.9209
75;app1;app0;100000000;30801.3815;4000.0000;0.4606;3200.0000;23600.9209
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
112;app4;app4;150000000;16700.0000;4000.0000;0.0000;0.0000;12700.0000
101;app4;web0;40000000;27521.4380;4000.0000;0.4793;2240.0000;21280.9587
101;app4;web0;40000000;27521.4380;4000.0000;0.4793;2240.0000;21280.9587
75;app1;app0;100000000;38001.8420;4000.0000;0.4606;3200.0000;30801.3815
75;app1;app0;100000000;38001.8420;4000.0000;0.4606;3200.0000;30801.3815
75;app1;app0;100000000;38001.8420;4000.0000;0.4606;3200.0000;30801.3815
75;app1;app0;100000000;38001.8420;4000.0000;0.4606;3200.0000;30801.3815
75;app1;app0;100000000;38001.8420;4000.0000;0.4606;3200.0000;30801.3815
75;app1;app0;100000000;38001.8420;4000.0000;0.4606;3200.0000;30801.3815
75;app1;app0;100000000;38001.8420;4000.0000;0.4606;3200.0000;30801.3815
75;app1;app0;100000000;38001.8420;4000.0000;0.4606;3200.0000;30801.3815
65;app2;web2;20000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
65;app2;web2;20000000;43699.9998;40000.0000;0.0000;0.0000;3699.9998
82;app4;app4;100000000;36200.0000;10000.0000;0.0000;0.0000;26200.0000
82;app4;app4;100000000;36200.0000;10000.0000;0.0000;0.0000;26200.0000
82;app4;app4;100000000;36200.0000;10000.0000;0.0000;0.0000;26200.0000
82;app4;app4;100000000;36200.0000;10000.0000;0.0000;0.0000;26200.0000
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15700.1998
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15700.1998
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15700.1998
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15700.1998
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15700.1998
119;web0;app1;400000000;22900.2999;4000.0000;0.1000;3200.0000;15700.1998
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11540.1997
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11540.1997
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11540.1997
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11540.1997
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11540.1997
139;app0;web2;40000000;15860.2997;4000.0000;0.1000;320.0000;11540.1997
73;app0;app4;20000000;43361.2820;10000.0000;0.4273;1120.0000;32240.8547
73;app0;app4;20000000;43361.2820;10000.0000;0.4273;1120.0000;32240.8547
34;app1;app0;300000000;60601.8421;4000.0000;0.4606;9600.0000;47001.3815
34;app1;app0;300000000;60601.8421;4000.0000;0.4606;9600.0000;47001.3815
34;app1;app0;300000000;60601.8421;4000.0000;0.4606;9600.0000;47001.3815
34;app1;app0;300000000;60601.8421;4000.0000;0.4606;9600.0000;47001.3815
34;app1;app0;300000000;60601.8421;4000.0000;0.4606;9600.0000;47001.3815
34;app1;app0;300000000;60601.8421;4000.0000;0.4606;9600.0000;47001.3815
34;app1;app0;300000000;60601.8421;4000.0000;0.4606;9600.0000;47001.3815
34;app1;app0;300000000;60601.8421;4000.0000;0.4606;9600.0000;47001.3815
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
101;app4;web0;40000000;33761.9174;4000.0000;0.4793;2240.0000;27521.4380
17;db1;web3;300000000;67901.2821;5000.0000;0.4273;16800.0001;46100.8547
17;db1;web3;300000000;67901.2821;5000.0000;0.4273;16800.0001;46100.8547
139;app0;web2;40000000;20180.3998;4000.0000;0.1000;320.0000;15860.2997
139;app0;web2;40000000;20180.3998;4000.0000;0.1000;320.0000;15860.2997
139;app0;web2;40000000;20180.3998;4000.0000;0.1000;320.0000;15860.2997
139;app0;web2;40000000;20180.3998;4000.0000;0.1000;320.0000;15860.2997
119;web0;app1;400000000;30100.3999;4000.0000;0.1000;3200.0000;22900.2999
119;web0;app1;400000000;30100.3999;4000.0000;0.1000;3200.0000;22900.2999
119;web0;app1;400000000;30100.3999;4000.0000;0.1000;3200.0000;22900.2999
119;web0;app1;400000000;30100.3999;4000.0000;0.1000;3200.0000;22900.2999
160;db1;web3;20000000;14261.2820;2000.0000;0.4273;1120.0000;11140.8546
160;db1;web3;20000000;14261.2820;2000.0000;0.4273;1120.0000;11140.8546
96;app1;app2;100000000;40201.3813;10000.0000;0.4606;3200.0000;27000.9207
96;app1;app2;100000000;40201.3813;10000.0000;0.4606;3200.0000;27000.9207
126;app0;db1;200000000;28100.0000;20000.0000;0.0000;0.0000;8100.0000
126;app0;db1;200000000;28100.0000;20000.0000;0.0000;0.0000;8100.0000
148;app0;db1;100000000;19099.9999;10000.0000;0.0000;0.0000;9099.9999
148;app0;db1;100000000;19099.9999;10000.0000;0.0000;0.0000;9099.9999
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42960.2001
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42960.2001
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42960.2001
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42960.2001
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42960.2001
42;web0;app1;10000000;63040.3001;20000.0000;0.1000;80.0000;42960.2001
39;app4;web0;10000000;65581.4377;20000.0000;0.4793;560.0000;45020.9583
39;app4;web0;10000000;65581.4377;20000.0000;0.4793;560.0000;45020.9583
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
160;db1;web3;20000000;17381.7093;2000.0000;0.4273;1120.0000;14261.2820
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45500.1997
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45500.1997
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45500.1997
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45500.1997
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45500.1997
41;app0;web2;150000000;66700.2998;20000.0000;0.1000;1200.0000;45500.1997
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
73;app0;app4;20000000;54481.7094;10000.0000;0.4273;1120.0000;43361.2820
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.8543
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.8543
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.8543
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.8543
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.8543
76;web3;db1;100000000;55701.2817;10000.0000;0.4273;5600.0000;40100.8543
80;app0;web3;100000000;54101.2821;10000.0000;0.4273;5600.0000;38500.8547
80;app0;web3;100000000;54101.2821;10000.0000;0.4273;5600.0000;38500.8547
136;app4;web2;100000000;33201.2817;4000.0000;0.4273;5600.0000;23600.8543
136;app4;web2;100000000;33201.2817;4000.0000;0.4273;5600.0000;23600.8543
31;app1;web4;20000000;77001.2266;20000.0000;0.4090;3200.0000;53800.8176
31;app1;web4;20000000;77001.2266;20000.0000;0.4090;3200.0000;53800.8176
31;app1;web4;20000000;77001.2266;20000.0000;0.4090;3200.0000;53800.8176
31;app1;web4;20000000;77001.2266;20000.0000;0.4090;3200.0000;53800.8176
113;db0;app1;20000000;43801.2268;10000.0000;0.4090;3200.0000;30600.8178
113;db0;app1;20000000;43801.2268;10000.0000;0.4090;3200.0000;30600.8178
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50400.1999
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50400.1999
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50400.1999
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50400.1999
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50400.1999
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50400.1999
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50400.1999
54;app3;app4;100000000;71200.2999;20000.0000;0.1000;800.0000;50400.1999
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
96;app1;app2;100000000;53401.8419;10000.0000;0.4606;3200.0000;40201.3813
177;svc1;web3;20000000;24701.2213;4000.0000;0.4072;1600.0000;19100.8141
177;svc1;web3;20000000;24701.2213;4000.0000;0.4072;1600.0000;19100.8141
177;svc1;web3;20000000;24701.2213;4000.0000;0.4072;1600.0000;19100.8141
177;svc1;web3;20000000;24701.2213;4000.0000;0.4072;1600.0000;19100.8141
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
17;db1;web3;300000000;89701.7096;5000.0000;0.4273;16800.0001;67901.2821
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
136;app4;web2;100000000;42801.7091;4000.0000;0.4273;5600.0000;33201.2817
85;web1;app2;300000000;63601.3815;10000.0000;0.4606;9600.0000;44000.9209
85;web1;app2;300000000;63601.3815;10000.0000;0.4606;9600.0000;44000.9209
45;app4;app4;100000000;81799.9998;40000.0000;0.0000;0.0000;41799.9998
45;app4;app4;100000000;81799.9998;40000.0000;0.0000;0.0000;41799.9998
184;app4;app4;10000000;25299.9996;10000.0000;0.0000;0.0000;15299.9996
184;app4;app4;10000000;25299.9996;10000.0000;0.0000;0.0000;15299.9996
161;app1;app1;10000000;34499.9997;10000.0000;0.0000;0.0000;24499.9997
161;app1;app1;10000000;34499.9997;10000.0000;0.0000;0.0000;24499.9997
161;app1;app1;10000000;34499.9997;10000.0000;0.0000;0.0000;24499.9997
161;app1;app1;10000000;34499.9997;10000.0000;0.0000;0.0000;24499.9997
161;app1;app1;10000000;34499.9997;10000.0000;0.0000;0.0000;24499.9997
161;app1;app1;10000000;34499.9997;10000.0000;0.0000;0.0000;24499.9997
161;app1;app1;10000000;34499.9997;10000.0000;0.0000;0.0000;24499.9997
161;app1;app1;10000000;34499.9997;10000.0000;0.0000;0.0000;24499.9997
42;web0;app1;10000000;83120.4002;20000.0000;0.1000;80.0000;63040.3001
42;web0;app1;10000000;83120.4002;20000.0000;0.1000;80.0000;63040.3001
42;web0;app1;10000000;83120.4002;20000.0000;0.1000;80.0000;63040.3001
42;web0;app1;10000000;83120.4002;20000.0000;0.1000;80.0000;63040.3001
128;app1;app0;300000000;48001.3813;4000.0000;0.4606;9600.0000;34400.9207
128;app1;app0;300000000;48001.3813;4000.0000;0.4606;9600.0000;34400.9207
128;app1;app0;300000000;48001.3813;4000.0000;0.4606;9600.0000;34400.9207
128;app1;app0;300000000;48001.3813;4000.0000;0.4606;9600.0000;34400.9207
162;svc3;db0;40000000;35201.2270;4000.0000;0.4090;6400.0000;24800.8179
162;svc3;db0;40000000;35201.2270;4000.0000;0.4090;6400.0000;24800.8179
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
39;app4;web0;10000000;86141.9170;20000.0000;0.4793;560.0000;65581.4377
177;svc1;web3;20000000;30301.6285;4000.0000;0.4072;1600.0000;24701.2213
177;svc1;web3;20000000;30301.6285;4000.0000;0.4072;1600.0000;24701.2213
177;svc1;web3;20000000;30301.6285;4000.0000;0.4072;1600.0000;24701.2213
177;svc1;web3;20000000;30301.6285;4000.0000;0.4072;1600.0000;24701.2213
177;svc1;web3;20000000;30301.6285;4000.0000;0.4072;1600.0000;24701.2213
177;svc1;web3;20000000;30301.6285;4000.0000;0.4072;1600.0000;24701.2213
177;svc1;web3;20000000;30301.6285;4000.0000;0.4072;1600.0000;24701.2213
177;svc1;web3;20000000;30301.6285;4000.0000;0.4072;1600.0000;24701.2213
76;web3;db1;100000000;71301.7091;10000.0000;0.4273;5600.0000;55701.2817
76;web3;db1;100000000;71301.7091;10000.0000;0.4273;5600.0000;55701.2817
76;web3;db1;100000000;71301.7091;10000.0000;0.4273;5600.0000;55701.2817
76;web3;db1;100000000;71301.7091;10000.0000;0.4273;5600.0000;55701.2817
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
80;app0;web3;100000000;69701.7095;10000.0000;0.4273;5600.0000;54101.2821
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
113;db0;app1;20000000;57001.6358;10000.0000;0.4090;3200.0000;43801.2268
46;web4;db1;150000000;85601.0706;4000.0000;0.3570;24000.0000;57600.7136
46;web4;db1;150000000;85601.0706;4000.0000;0.3570;24000.0000;57600.7136
46;web4;db1;150000000;85601.0706;4000.0000;0.3570;24000.0000;57600.7136
46;web4;db1;150000000;85601.0706;4000.0000;0.3570;24000.0000;57600.7136
41;app0;web2;150000000;87900.3998;20000.0000;0.1000;1200.0000;66700.2998
41;app0;web2;150000000;87900.3998;20000.0000;0.1000;1200.0000;66700.2998
41;app0;web2;150000000;87900.3998;20000.0000;0.1000;1200.0000;66700.2998
41;app0;web2;150000000;87900.3998;20000.0000;0.1000;1200.0000;66700.2998
220;web2;db0;10000000;18101.0709;4000.0000;0.3570;1600.0000;12500.7139
220;web2;db0;10000000;18101.0709;4000.0000;0.3570;1600.0000;12500.7139
205;db2;app2;10000000;24400.6618;5000.0000;0.2206;800.0000;18600.4412
205;db2;app2;10000000;24400.6618;5000.0000;0.2206;800.0000;18600.4412
205;db2;app2;10000000;24400.6618;5000.0000;0.2206;800.0000;18600.4412
205;db2;app2;10000000;24400.6618;5000.0000;0.2206;800.0000;18600.4412
